target_id	length	eff_length	est_counts	tpm
U00096.3|b3674|AAC76697.1|CDS|yidF	498	193.528	0	0
U00096.3|b3675|AAC76698.1|CDS|yidG	363	139.827	0	0
U00096.3|b3676|AAC76699.1|CDS|yidH	348	134.418	0	0
U00096.3|b3677|AAC76700.1|CDS|yidI	450	173.182	0	0
U00096.3|b3678|AAC76701.1|CDS|yidJ	1494	1033.68	10	4.48
U00096.3|b3679|AAC76702.1|CDS|yidK	1716	1255.68	4	1.47518
U00096.3|b3680|AAC76703.2|CDS|yidL	894	445.932	2	2.07694
U00096.3|b4556|NA|CDS|glvG	815	382.347	4	4.84469
U00096.3|b3683|NA|CDS|glvC	1617	1156.68	12	4.80432
U00096.3|b3684|AAC76707.1|CDS|yidP	717	312.528	3	4.44524
U00096.3|b3685|AAC76708.2|CDS|yidE	1662	1201.68	14	5.39515
U00096.3|b3686|AAC76709.2|CDS|ibpB	429	164.762	0	0
U00096.3|b3687|AAC76710.1|CDS|ibpA	414	158.906	0	0
U00096.3|b3688|AAC76711.2|CDS|yidQ	333	129.079	0	0
U00096.3|b3689|AAC76712.3|CDS|yidR	1248	787.678	5	2.93958
U00096.3|b3690|AAC76713.2|CDS|cbrA	1065	604.678	4	3.06337
U00096.3|b3691|AAC76714.2|CDS|dgoT	1293	832.678	13	7.22985
U00096.3|b4478|AAT48197.1|CDS|dgoD	1149	688.678	5	3.36215
U00096.3|b4477|AAT48198.1|CDS|dgoA	618	252.75	0	0
U00096.3|b3693|AAC76716.1|CDS|dgoK	879	433.401	1	1.0685
U00096.3|b4479|AAT48199.1|CDS|dgoR	690	295.162	0	0
U00096.3|b3696|AAT48200.1|CDS|yidX	657	275.03	1	1.68377
U00096.3|b3697|AAC76720.1|CDS|yidA	813	380.818	8	9.72827
U00096.3|b3698|AAC76721.2|CDS|yidB	399	153.17	0	0
U00096.3|b3699|AAT48201.1|CDS|gyrB	2415	1954.68	220	52.1208
U00096.3|b3700|AAC76723.1|CDS|recF	1074	613.678	29	21.8837
U00096.3|b3701|AAC76724.1|CDS|dnaN	1101	640.678	38	27.4667
U00096.3|b3702|AAC76725.1|CDS|dnaA	1404	943.678	63	30.9158
U00096.3|b3703|AAC76726.1|CDS|rpmH	141	61.5273	0	0
U00096.3|b3704|AAC76727.1|CDS|rnpA	360	138.739	0	0
U00096.3|b4557|ABD18707.1|CDS|yidD	258	103.038	0	0
U00096.3|b3705|AAC76728.1|CDS|yidC	1647	1186.68	207	80.7794
U00096.3|b3706|AAC76729.1|CDS|mnmE	1365	904.678	47	24.0584
U00096.3|b3707|AAC76730.1|CDS|tnaC	75	35.3466	0	0
U00096.3|b3708|AAC76731.2|CDS|tnaA	1416	955.678	348	168.628
U00096.3|b3709|AAC76732.1|CDS|tnaB	1248	787.678	38	22.3408
U00096.3|b3710|AAC76733.1|CDS|mdtL	1176	715.678	7	4.52943
U00096.3|b3711|AAC76734.1|CDS|yidZ	960	503.299	5	4.60052
U00096.3|b3712|AAC76735.2|CDS|yieE	750	334.857	4	5.53176
U00096.3|b3713|AAC76736.1|CDS|chrR	567	225.96	3	6.14826
U00096.3|b3714|AAC76737.1|CDS|adeP	1338	877.678	36	18.9946
U00096.3|b3715|AAC76738.1|CDS|yieH	666	280.402	6	9.90907
U00096.3|b3716|AAC76739.1|CDS|cbrB	468	180.622	3	7.69155
U00096.3|b3717|AAC76740.1|CDS|cbrC	588	236.682	3	5.86975
U00096.3|b3718|AAT48202.1|CDS|yieK	723	316.498	2	2.92633
U00096.3|b3719|AAC76742.3|CDS|yieL	1170	709.678	6	3.91519
U00096.3|b3720|AAC76743.1|CDS|bglH	1617	1156.68	5	2.0018
U00096.3|b3721|AAC76744.1|CDS|bglB	1413	952.678	4	1.94436
U00096.3|b3722|AAC76745.1|CDS|bglF	1878	1417.68	47	15.3527
U00096.3|b3723|AAC76746.1|CDS|bglG	837	399.438	4	4.6374
U00096.3|b3724|AAC76747.1|CDS|phoU	726	318.497	8	11.6318
U00096.3|b3725|AAC76748.1|CDS|pstB	774	351.857	9	11.8451
U00096.3|b3726|AAC76749.1|CDS|pstA	891	443.409	9	9.39941
U00096.3|b3727|AAC76750.1|CDS|pstC	960	503.299	10	9.20105
U00096.3|b3728|AAC76751.1|CDS|pstS	1041	580.678	33	26.3173
U00096.3|b3729|AAC76752.1|CDS|glmS	1830	1369.68	329	111.235
U00096.3|b3730|AAC76753.1|CDS|glmU	1371	910.678	133	67.6317
U00096.3|b3731|AAC76754.1|CDS|atpC	420	161.234	0	0
U00096.3|b3732|AAC76755.1|CDS|atpD	1383	922.678	1358	681.574
U00096.3|b3733|AAC76756.1|CDS|atpG	864	421.077	644	708.252
U00096.3|b3734|AAC76757.1|CDS|atpA	1542	1081.68	1342	574.537
U00096.3|b3735|AAC76758.1|CDS|atpH	534	209.939	170	374.99
U00096.3|b3736|AAC76759.1|CDS|atpF	471	181.883	163	415.009
U00096.3|b3737|AAC76760.1|CDS|atpE	240	96.836	0	0
U00096.3|b3738|AAC76761.1|CDS|atpB	816	383.113	165	199.444
U00096.3|b3739|AAC76762.2|CDS|atpI	381	146.429	0	0
U00096.3|b3740|AAC76763.1|CDS|rsmG	624	256.074	6	10.8505
U00096.3|b3741|AAC76764.1|CDS|mnmG	1890	1429.68	76	24.6172
U00096.3|b3742|AAC76765.1|CDS|mioC	444	170.749	4	10.8484
U00096.3|b3743|AAC76766.1|CDS|asnC	459	176.875	0	0
U00096.3|b3744|AAC76767.1|CDS|asnA	993	533.173	56	48.6388
U00096.3|b3745|AAT48203.1|CDS|viaA	1452	991.678	30	14.0092
U00096.3|b3746|AAC76769.2|CDS|ravA	1497	1036.68	10	4.46704
U00096.3|b3747|AAT48204.1|CDS|kup	1869	1408.68	25	8.21848
U00096.3|b3748|AAC76771.2|CDS|rbsD	420	161.234	1	2.87215
U00096.3|b3749|AAC76772.1|CDS|rbsA	1506	1045.68	7	3.10001
U00096.3|b3750|AAC76773.1|CDS|rbsC	966	508.677	10	9.10377
U00096.3|b3751|AAC76774.1|CDS|rbsB	891	443.409	12	12.5326
U00096.3|b3752|AAC76775.1|CDS|rbsK	930	476.797	7	6.79873
U00096.3|b3753|AAC76776.1|CDS|rbsR	993	533.173	2	1.7371
U00096.3|b3754|AAC76777.1|CDS|hsrA	1428	967.678	11	5.26411
U00096.3|b3755|AAT48205.1|CDS|yieP	693	297.051	8	12.4716
U00096.3|b3757|NA|tRNA|gltU	76	35.7676	0	0
U00096.3|b3760|NA|tRNA|aspT	77	36.1877	0	0
U00096.3|b3761|NA|tRNA|trpT	76	35.7676	0	0
U00096.3|b4480|AAT48206.1|CDS|hdfR	840	401.806	8	9.22012
U00096.3|b3764|AAC77485.1|CDS|yifE	339	131.207	0	0
U00096.3|b3765|AAC77486.2|CDS|yifB	1521	1060.68	14	6.11234
U00096.3|b3766|AAC77487.1|CDS|ilvL	99	45.2246	0	0
U00096.3|b4669|ACO60011.1|CDS|ilvX	51	24.9755	0	0
U00096.3|b4488|NA|CDS|ilvG	1645	1184.68	16	6.25436
U00096.3|b3769|AAC77489.1|CDS|ilvM	264	105.103	0	0
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	476.797	2	1.94249
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1390.68	13	4.32892
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1084.68	13	5.55016
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	445.932	16	16.6156
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1015.68	14	6.38315
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	111.303	0	0
U00096.3|b3777|NA|CDS|yifN	449	172.775	0	0
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1561.68	42	12.4543
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1024.68	34	15.3658
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	805.678	63	36.2112
U00096.3|b3781|AAC76786.2|CDS|trxA	330	128.019	0	0
U00096.3|b3783|AAC76788.1|CDS|rho	1260	799.678	158	91.4967
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	643.678	29	20.8638
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	586.678	16	12.6294
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	670.678	17	11.7381
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	802.678	28	16.154
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	607.678	18	13.7171
U00096.3|b3789|AAC76794.1|CDS|rffH	882	435.891	11	11.6863
U00096.3|b3790|AAT48214.2|CDS|wecD	675	285.863	6	9.71978
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	670.678	10	6.90477
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	790.678	13	7.6139
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	619.678	9	6.72573
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	892.678	13	6.74391
U00096.3|b3794|AAC76801.1|CDS|wecG	741	328.647	8	11.2726
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	925.678	16	8.0043
U00096.3|b3796|NA|tRNA|argX	77	36.1877	0	0
U00096.3|b3797|NA|tRNA|hisR	77	36.1877	0	0
U00096.3|b3798|NA|tRNA|leuT	87	40.3431	0	0
U00096.3|b3799|NA|tRNA|proM	77	36.1877	0	0
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	775.678	9	5.37309
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1195.68	6	2.32381
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	736.678	23	14.4582
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	721.678	12	7.70018
U00096.3|b3804|AAC76807.1|CDS|hemD	741	328.647	17	23.9542
U00096.3|b3805|AAT48218.1|CDS|hemC	942	487.317	18	17.105
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2086.68	62	13.7594
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	124.852	0	0
U00096.3|b4558|ABD18710.1|CDS|yifL	204	84.3198	0	0
U00096.3|b3809|AAC76812.2|CDS|dapF	825	390.054	22	26.1193
U00096.3|b3810|AAC76813.1|CDS|yigA	708	306.649	7	10.5711
U00096.3|b3811|AAC76814.1|CDS|xerC	897	448.462	16	16.5218
U00096.3|b3812|AAC76815.1|CDS|yigB	717	312.528	0	0
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1702.68	48	13.0549
U00096.3|b4482|AAT48219.1|CDS|yigE	765	345.408	3	4.0221
U00096.3|b3816|AAC76819.1|CDS|corA	951	495.279	31	28.9851
U00096.3|b3817|AAC76820.1|CDS|yigF	381	146.429	0	0
U00096.3|b3818|AAC76821.2|CDS|yigG	381	146.429	0	0
U00096.3|b3819|AAT48220.1|CDS|rarD	891	443.409	5	5.2219
U00096.3|b3820|AAC76823.2|CDS|yigI	468	180.622	1	2.56385
U00096.3|b3821|AAC76824.1|CDS|pldA	870	425.981	10	10.8711
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1369.68	30	10.143
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	254.408	0	0
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	254.408	1	1.82026
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	562.678	17	13.9911
U00096.3|b3826|AAT48225.1|CDS|yigL	801	371.733	9	11.2118
U00096.3|b3827|AAC76830.1|CDS|yigM	900	451	8	8.21442
U00096.3|b3828|AAC76831.1|CDS|metR	954	497.946	11	10.23
U00096.3|b3829|AAC76832.1|CDS|metE	2262	1801.68	35	8.9961
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	383.113	4	4.835
U00096.3|b3831|AAC76834.1|CDS|udp	762	343.278	25	33.7254
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	967.678	9	4.307
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	339.048	30	40.9755
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	246.214	8	15.0467
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1180.68	27	10.59
U00096.3|b3836|AAC76839.2|CDS|tatA	270	107.168	0	0
U00096.3|b3838|AAT48228.1|CDS|tatB	516	201.601	9	20.6735
U00096.3|b3839|AAC76842.1|CDS|tatC	777	354.026	20	26.1612
U00096.3|b4483|AAT48229.1|CDS|tatD	783	358.395	3	3.87635
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	189.586	2	4.88524
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1033.68	50	22.4
U00096.3|b3844|AAC76847.1|CDS|fre	702	302.78	7	10.7062
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	703.678	10	6.58096
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	1729.68	11	2.94504
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	871.678	40	21.2504
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	251.103	8	14.7537
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	991.678	25	11.6743
U00096.3|b3850|AAC76853.1|CDS|hemG	546	215.652	3	6.44216
U00096.3|b3852|NA|tRNA|ileT	77	36.1877	0	0
U00096.3|b3853|NA|tRNA|alaT	76	35.7676	0	0
U00096.3|b3856|AAC76854.2|CDS|mobB	528	207.129	6	13.4145
U00096.3|b3857|AAC76855.1|CDS|mobA	585	235.124	2	3.93909
U00096.3|b3858|AAC76856.1|CDS|yihD	270	107.168	0	0
U00096.3|b3859|AAC76857.1|CDS|srkA	987	527.689	24	21.0618
U00096.3|b3860|AAC76858.1|CDS|dsbA	627	257.75	31	55.6963
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	970.678	4	1.90831
U00096.3|b3862|AAC76860.1|CDS|yihG	933	479.417	7	6.76158
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2326.68	72	14.3304
U00096.3|b3865|AAC76862.3|CDS|yihA	633	261.13	10	17.734
U00096.3|b3866|AAC76863.1|CDS|yihI	510	198.881	12	27.9416
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	913.678	35	17.7394
U00096.3|b4686|ACO60012.1|CDS|yshB	111	49.9997	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	949.678	8	3.90101
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	589.678	5	3.92662
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	949.678	95	46.3245
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1363.68	581	197.3
U00096.3|b3872|AAC76869.1|CDS|yihL	711	308.599	0	0
U00096.3|b3873|AAC76870.1|CDS|yihM	981	522.228	2	1.77351
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	805.678	7	4.02346
U00096.3|b3875|AAC76872.1|CDS|ompL	693	297.051	0	0
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	943.678	8	3.92581
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	925.678	5	2.50134
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1576.68	7	2.05598
U00096.3|b3879|AAC76876.1|CDS|yihR	927	474.184	2	1.9532
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	781.678	5	2.96214
U00096.3|b3881|AAD13443.1|CDS|yihT	879	433.401	0	0
U00096.3|b3882|AAD13444.1|CDS|yihU	897	448.462	1	1.03261
U00096.3|b3883|AAD13445.2|CDS|yihV	897	448.462	2	2.06523
U00096.3|b3884|AAD13446.2|CDS|yihW	786	360.593	14	17.9793
U00096.3|b3885|AAD13447.2|CDS|yihX	600	243.001	10	19.057
U00096.3|b3886|AAD13448.1|CDS|yihY	873	428.446	7	7.56598
U00096.3|b3887|AAD13449.1|CDS|dtd	438	168.338	0	0
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	530.428	15	13.0957
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	87.4706	0	0
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	89.5617	0	0
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	476.797	104	101.01
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	262.834	111	195.571
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	453.546	251	256.281
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2590.68	1504.97	269.015
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	397.078	4	4.66496
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	595.678	6	4.66448
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1288.68	15	5.39026
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	610.678	4	3.03327
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	991.678	4	1.8679
U00096.3|b3900|AAC76882.1|CDS|frvA	447	171.962	0	0
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	122.751	0	0
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	390.054	4	4.74896
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	799.678	2	1.15819
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1009.68	3	1.37595
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	399.438	1	1.15935
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	408.967	1	1.13234
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	574.678	3	2.41746
U00096.3|b3908|AAC76890.1|CDS|sodA	621	254.408	43	78.2711
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	524.956	6	5.29287
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	285.863	2	3.23993
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	913.678	41	20.7804
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	300.86	18	27.7058
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	194.856	8	19.0125
U00096.3|b3915|AAC76897.1|CDS|fieF	903	453.546	23	23.4839
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	505.985	34	31.1175
U00096.3|b3917|AAC76899.1|CDS|sbp	990	530.428	12	10.4765
U00096.3|b3918|AAC76900.1|CDS|cdh	756	339.048	6	8.19509
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	347.547	18	23.984
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	243.001	3	5.71711
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	169.541	2	5.46286
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	117.528	0	0
U00096.3|b3923|AAC76905.1|CDS|uspD	429	164.762	0	0
U00096.3|b3924|AAC76906.1|CDS|fpr	747	332.777	8	11.1327
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	550.678	25	21.0235
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1048.68	98	43.276
U00096.3|b3927|AAC76909.1|CDS|glpF	846	406.571	14	15.9461
U00096.3|b3928|AAC76910.1|CDS|zapB	246	98.9054	0	0
U00096.3|b3929|AAC76911.1|CDS|rraA	486	188.286	0	0
U00096.3|b3930|AAC76912.1|CDS|menA	927	474.184	6	5.85959
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	871.678	124	65.8763
U00096.3|b3932|AAC76914.1|CDS|hslV	531	208.53	34	75.5046
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	503.299	20	18.4021
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	565.678	7	5.73049
U00096.3|b3935|AAC76917.1|CDS|priA	2199	1738.68	26	6.92496
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	87.4706	0	0
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	247.835	7	13.0797
U00096.3|b3938|AAC76920.1|CDS|metJ	318	123.801	0	0
U00096.3|b3939|AAC76921.1|CDS|metB	1161	700.678	25	16.5228
U00096.3|b3940|AAC76922.1|CDS|metL	2433	1972.68	58	13.6155
U00096.3|b3941|AAC76923.1|CDS|metF	891	443.409	4	4.17752
U00096.3|b3942|AAC76924.1|CDS|katG	2181	1720.68	122	32.834
U00096.3|b3943|AAC76925.2|CDS|yijE	906	456.099	12	12.1839
U00096.3|b3944|AAC76926.1|CDS|yijF	618	252.75	4	7.32877
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	643.678	8	5.75552
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	278.602	1	1.66218
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2041.68	6	1.3609
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	619.678	1	0.747304
U00096.3|b3950|AAC76932.1|CDS|frwB	321	124.852	0	0
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	1837.68	7	1.76397
U00096.3|b3952|AAC76934.1|CDS|pflC	879	433.401	2	2.13699
U00096.3|b3953|AAC76935.1|CDS|frwD	342	132.274	0	0
U00096.3|b3954|AAC76936.1|CDS|yijO	852	411.371	5	5.62859
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1273.68	39	14.1797
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2191.68	50	10.5647
U00096.3|b3957|AAC76939.1|CDS|argE	1152	691.678	6	4.01708
U00096.3|b3958|AAC76940.1|CDS|argC	1005	544.678	5	4.25102
U00096.3|b3959|AAC76941.3|CDS|argB	777	354.026	3	3.92418
U00096.3|b3960|AAC76942.1|CDS|argH	1374	913.678	16	8.10943
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	466.389	25	24.823
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	940.678	20	9.84583
U00096.3|b3963|AAC76945.2|CDS|fabR	648	269.745	26	44.6357
U00096.3|b3964|AAC76946.1|CDS|yijD	360	138.739	0	0
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	640.678	42	30.358
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1384.68	48	16.053
U00096.3|b3967|AAC76949.2|CDS|murI	858	416.206	16	17.8022
U00096.3|b3969|NA|tRNA|gltT	76	35.7676	0	0
U00096.3|b3972|AAC76950.1|CDS|murB	1029	568.678	17	13.8435
U00096.3|b3973|AAC76951.1|CDS|birA	966	508.677	17	15.4764
U00096.3|b3974|AAC76952.1|CDS|coaA	951	495.279	6	5.61003
U00096.3|b3976|NA|tRNA|thrU	76	35.7676	0	0
U00096.3|b3977|NA|tRNA|tyrU	85	39.5185	0	0
U00096.3|b3978|NA|tRNA|glyT	75	35.3466	0	0
U00096.3|b3979|NA|tRNA|thrT	76	35.7676	0	0
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	724.678	1457.92	931.648
U00096.3|b3981|AAC76955.1|CDS|secE	384	147.542	0	0
U00096.3|b3982|AAC76956.1|CDS|nusG	546	215.652	56	120.254
U00096.3|b3983|AAC76957.1|CDS|rplK	429	164.762	93	261.389
U00096.3|b3984|AAC76958.1|CDS|rplA	705	304.71	966	1468.1
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	193.528	308	737.004
U00096.3|b3986|AAC76960.1|CDS|rplL	366	140.919	0	0
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3568.68	3729	483.892
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	3763.68	4869	599.088
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	212.779	2	4.35275
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	673.678	3	2.06221
U00096.3|b3991|AAC76965.2|CDS|thiG	771	349.697	3	3.97276
U00096.3|b4407|AAT48237.1|CDS|thiS	201	83.2653	0	0
U00096.3|b3992|AAC76966.2|CDS|thiF	756	339.048	2	2.7317
U00096.3|b3993|AAC76967.1|CDS|thiE	636	262.834	1	1.7619
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1435.68	23	7.41881
U00096.3|b3995|AAC76969.1|CDS|rsd	477	184.425	4	10.0439
U00096.3|b3996|AAT48238.1|CDS|nudC	774	351.857	7	9.21288
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	604.678	19	14.551
U00096.3|b3998|AAC76972.2|CDS|nfi	672	284.033	4	6.5216
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	238.248	7	13.606
U00096.3|b4000|AAC76974.1|CDS|hupA	273	108.201	0	0
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	298.951	15	23.2356
U00096.3|b4002|AAC76976.2|CDS|zraP	426	163.581	1	2.83094
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	937.678	12	5.9264
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	865.678	14	7.48919
U00096.3|b4005|AAC76979.1|CDS|purD	1290	829.678	10	5.58154
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1129.68	8	3.27943
U00096.3|b4008|NA|tRNA|gltV	76	35.7676	0	0
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	147.542	0	0
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	170.749	0	0
U00096.3|b4013|AAC76983.1|CDS|metA	930	476.797	5	4.85624
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1141.68	5	2.0281
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	844.678	7	3.83769
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1276.68	8	2.90183
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	1726.68	9	2.41376
U00096.3|b4018|AAC76988.2|CDS|iclR	825	390.054	6	7.12344
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3223.68	22	3.16034
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1171.68	8	3.16188
U00096.3|b4021|AAC76991.1|CDS|pepE	690	295.162	0	0
U00096.3|b4022|AAC76992.1|CDS|rluF	873	428.446	15	16.2128
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	108.201	0	0
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	889.678	15	7.80767
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1189.68	115	44.7643
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	97.871	0	0
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	264.547	0	0
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	326.597	1	1.41792
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1636.68	8	2.26355
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	110.269	0	0
U00096.3|b4030|AAC77000.1|CDS|psiE	411	157.75	0	0
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1015.68	7	3.19158
U00096.3|b4032|AAC77002.1|CDS|malG	891	443.409	2	2.08876
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1084.68	5	2.13468
U00096.3|b4034|AAC77004.1|CDS|malE	1191	730.678	14	8.87289
U00096.3|b4035|AAC77005.1|CDS|malK	1116	655.678	3	2.11882
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	880.678	31	16.3008
U00096.3|b4037|AAC77007.1|CDS|malM	921	468.98	11	10.8618
U00096.3|b4038|NA|CDS|yjbI	1581	1120.68	5	2.06611
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	193.528	4	9.57149
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	428.446	9	9.72769
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	1963.68	82	19.3378
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	142.014	0	0
U00096.3|b4043|AAC77013.1|CDS|lexA	609	247.835	14	26.1595
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	919.678	11	5.53886
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	86.4223	0	0
U00096.3|b4046|AAC77016.2|CDS|zur	516	201.601	10	22.9705
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	102.005	0	0
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	306.649	2	3.02031
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	577.678	17	13.6278
U00096.3|b4050|AAC77020.2|CDS|pspG	243	97.871	0	0
