target_id	length	eff_length	est_counts	tpm
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	619.678	17	4.18837
U00096.3|b3950|AAC76932.1|CDS|frwB	321	124.852	0	0
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	1837.68	121	10.0526
U00096.3|b3952|AAC76934.1|CDS|pflC	879	433.401	12	4.22721
U00096.3|b3953|AAC76935.1|CDS|frwD	342	132.274	0	0
U00096.3|b3954|AAC76936.1|CDS|yijO	852	411.371	32	11.8762
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1273.68	1431	171.531
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2191.68	614	42.7715
U00096.3|b3957|AAC76939.1|CDS|argE	1152	691.678	115	25.3838
U00096.3|b3958|AAC76940.1|CDS|argC	1005	544.678	20	5.606
U00096.3|b3959|AAC76941.3|CDS|argB	777	354.026	43	18.5437
U00096.3|b3960|AAC76942.1|CDS|argH	1374	913.678	146	24.3962
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	466.389	185	60.56
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	940.678	3681	597.43
U00096.3|b3963|AAC76945.2|CDS|fabR	648	269.745	614	347.518
U00096.3|b3964|AAC76946.1|CDS|yijD	360	138.739	0	0
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	640.678	1184	282.146
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1384.68	841	92.7278
U00096.3|b3967|AAC76949.2|CDS|murI	858	416.206	530	194.415
U00096.3|b3969|NA|tRNA|gltT	76	35.7676	0	0
U00096.3|b3972|AAC76950.1|CDS|murB	1029	568.678	1013	271.96
U00096.3|b3973|AAC76951.1|CDS|birA	966	508.677	375	112.552
U00096.3|b3974|AAC76952.1|CDS|coaA	951	495.279	1770	545.615
U00096.3|b3976|NA|tRNA|thrU	76	35.7676	0	0
U00096.3|b3977|NA|tRNA|tyrU	85	39.5185	0	0
U00096.3|b3978|NA|tRNA|glyT	75	35.3466	0	0
U00096.3|b3979|NA|tRNA|thrT	76	35.7676	0	0
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	724.678	35811.8	7544.73
U00096.3|b3981|AAC76955.1|CDS|secE	384	147.542	0	0
U00096.3|b3982|AAC76956.1|CDS|nusG	546	215.652	2011	1423.71
U00096.3|b3983|AAC76957.1|CDS|rplK	429	164.762	1796	1664.22
U00096.3|b3984|AAC76958.1|CDS|rplA	705	304.71	21909	10977.4
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	193.528	13464	10621.7
U00096.3|b3986|AAC76960.1|CDS|rplL	366	140.919	0	0
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3568.68	9868	422.167
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	3763.68	17891	725.746
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	212.779	72	51.6613
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	673.678	43	9.74493
U00096.3|b3991|AAC76965.2|CDS|thiG	771	349.697	11	4.80245
U00096.3|b4407|AAT48237.1|CDS|thiS	201	83.2653	0	0
U00096.3|b3992|AAC76966.2|CDS|thiF	756	339.048	7	3.1521
U00096.3|b3993|AAC76967.1|CDS|thiE	636	262.834	2	1.16175
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1435.68	71	7.55029
U00096.3|b3995|AAC76969.1|CDS|rsd	477	184.425	139	115.069
U00096.3|b3996|AAT48238.1|CDS|nudC	774	351.857	56	24.2988
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	604.678	217	54.7896
U00096.3|b3998|AAC76972.2|CDS|nfi	672	284.033	133	71.49
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	238.248	995	637.611
U00096.3|b4000|AAC76974.1|CDS|hupA	273	108.201	0	0
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	298.951	268	136.867
U00096.3|b4002|AAC76976.2|CDS|zraP	426	163.581	1	0.933318
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	937.678	82	13.3513
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	865.678	96	16.9308
U00096.3|b4005|AAC76979.1|CDS|purD	1290	829.678	55	10.1208
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1129.68	40	5.4059
U00096.3|b4008|NA|tRNA|gltV	76	35.7676	0	0
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	147.542	0	0
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	170.749	3	2.68242
U00096.3|b4013|AAC76983.1|CDS|metA	930	476.797	155	49.6319
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1141.68	156	20.8614
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	844.678	62	11.2063
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1276.68	59	7.05559
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	1726.68	70	6.18941
U00096.3|b4018|AAC76988.2|CDS|iclR	825	390.054	445	174.18
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3223.68	369	17.4758
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1171.68	195	25.4091
U00096.3|b4021|AAC76991.1|CDS|pepE	690	295.162	93	48.1045
U00096.3|b4022|AAC76992.1|CDS|rluF	873	428.446	129	45.9681
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	108.201	0	0
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	889.678	110	18.8765
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1189.68	4411	566.07
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	97.871	0	0
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	264.547	11	6.34822
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	326.597	7	3.27226
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1636.68	85	7.929
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	110.269	0	0
U00096.3|b4030|AAC77000.1|CDS|psiE	411	157.75	0	0
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1015.68	108	16.2342
U00096.3|b4032|AAC77002.1|CDS|malG	891	443.409	37	12.7397
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1084.68	133	18.7203
U00096.3|b4034|AAC77004.1|CDS|malE	1191	730.678	423	88.3847
U00096.3|b4035|AAC77005.1|CDS|malK	1116	655.678	135	31.4344
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	880.678	169	29.2976
U00096.3|b4037|AAC77007.1|CDS|malM	921	468.98	98	31.9032
U00096.3|b4038|NA|CDS|yjbI	1581	1120.68	28	3.81452
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	193.528	52	41.0225
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	428.446	828	295.051
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	1963.68	1070	83.1909
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	142.014	0	0
U00096.3|b4043|AAC77013.1|CDS|lexA	609	247.835	494	304.318
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	919.678	195	32.3714
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	86.4223	0	0
U00096.3|b4046|AAC77016.2|CDS|zur	516	201.601	119	90.1192
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	102.005	0	0
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	306.649	19	9.45963
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	577.678	552	145.887
U00096.3|b4050|AAC77020.2|CDS|pspG	243	97.871	0	0
U00096.3|b4051|AAC77021.1|CDS|qorA	984	524.956	168	48.8595
U00096.3|b4052|AAC77022.1|CDS|dnaB	1416	955.678	366	58.4699
U00096.3|b4053|AAC77023.1|CDS|alr	1080	619.678	246	60.6082
U00096.3|b4054|AAC77024.1|CDS|tyrB	1194	733.678	269	55.977
U00096.3|b4621|ABP93458.1|CDS|yjbS	204	84.3198	0	0
U00096.3|b4055|AAC77025.1|CDS|aphA	714	310.558	1468	721.681
U00096.3|b4056|AAC77026.1|CDS|yjbQ	417	160.068	0	0
U00096.3|b4057|AAC77027.1|CDS|yjbR	357	137.654	0	0
U00096.3|b4058|AAC77028.1|CDS|uvrA	2823	2362.68	257	16.607
U00096.3|b4059|AAC77029.1|CDS|ssb	537	211.355	1600	1155.77
U00096.3|b4060|AAC77030.2|CDS|yjcB	282	111.303	0	0
U00096.3|b4061|AAC77031.1|CDS|yjcC	1587	1126.68	198	26.8304
U00096.3|b4062|AAC77032.1|CDS|soxS	324	125.906	0	0
U00096.3|b4063|AAC77033.1|CDS|soxR	465	179.367	13	11.0653
U00096.3|b4064|AAC77034.1|CDS|ghxP	1350	889.678	67	11.4975
U00096.3|b4065|AAC77035.1|CDS|yjcE	1650	1189.68	275	35.2911
U00096.3|b4066|AAC77036.1|CDS|yjcF	1293	832.678	17	3.11698
U00096.3|b4067|AAC77037.1|CDS|actP	1650	1189.68	54	6.9299
U00096.3|b4068|AAC77038.1|CDS|yjcH	315	122.751	0	0
U00096.3|b4069|AAC77039.1|CDS|acs	1959	1498.68	27	2.75054
U00096.3|b4070|AAC77040.1|CDS|nrfA	1437	976.678	129	20.1651
U00096.3|b4071|AAC77041.2|CDS|nrfB	567	225.96	11	7.43229
U00096.3|b4072|AAC77042.1|CDS|nrfC	672	284.033	10	5.37519
U00096.3|b4073|AAC77043.1|CDS|nrfD	957	500.619	22	6.70931
U00096.3|b4074|AAD13457.1|CDS|nrfE	1659	1198.68	26	3.31157
U00096.3|b4075|AAD13458.1|CDS|nrfF	384	147.542	0	0
U00096.3|b4076|AAD13459.1|CDS|nrfG	597	241.408	12	7.58914
U00096.3|b4077|AAD13460.1|CDS|gltP	1314	853.678	690	123.401
U00096.3|b4078|AAD13461.1|CDS|yjcO	690	295.162	154	79.6569
U00096.3|b4079|AAD13462.1|CDS|fdhF	2148	1687.68	171	15.4692
U00096.3|b4080|AAD13463.1|CDS|mdtP	1467	1006.68	31	4.70147
U00096.3|b4081|AAD13464.2|CDS|mdtO	2052	1591.68	54	5.17966
U00096.3|b4082|AAD13465.1|CDS|mdtN	1032	571.678	25	6.67653
U00096.3|b4622|ABP93459.1|CDS|ytcA	276	109.235	0	0
U00096.3|b4083|AAC77044.2|CDS|yjcS	1986	1525.68	24	2.40166
U00096.3|b4084|AAC77045.1|CDS|alsK	930	476.797	8	2.56165
U00096.3|b4085|AAC77046.1|CDS|alsE	696	298.951	22	11.2353
U00096.3|b4086|AAC77047.1|CDS|alsC	981	522.228	77	22.5109
U00096.3|b4087|AAC77048.1|CDS|alsA	1533	1072.68	102	14.5176
U00096.3|b4088|AAC77049.1|CDS|alsB	936	482.043	200	63.3441
U00096.3|b4089|AAC77050.2|CDS|alsR	891	443.409	479	164.927
U00096.3|b4090|AAC77051.1|CDS|rpiB	450	173.182	4	3.52631
U00096.3|b4487|AAT48239.1|CDS|yjdP	330	128.019	0	0
U00096.3|b4092|AAC77053.1|CDS|phnP	759	341.158	7	3.1326
U00096.3|b4093|AAC77054.1|CDS|phnO	435	167.141	3	2.74032
U00096.3|b4094|AAC77055.1|CDS|phnN	558	221.493	5	3.44645
U00096.3|b4095|AAC77056.1|CDS|phnM	1137	676.678	9	2.03059
U00096.3|b4096|AAC77057.1|CDS|phnL	681	289.553	50	26.3636
U00096.3|b4097|AAT48240.1|CDS|phnK	759	341.158	3	1.34254
U00096.3|b4098|AAC77059.1|CDS|phnJ	846	406.571	4	1.50206
U00096.3|b4099|AAC77060.1|CDS|phnI	1065	604.678	21	5.30222
U00096.3|b4100|AAC77061.1|CDS|phnH	585	235.124	5	3.24665
U00096.3|b4101|AAC77062.1|CDS|phnG	453	174.407	0	0
U00096.3|b4102|AAC77063.1|CDS|phnF	726	318.497	2	0.958708
U00096.3|b4104|NA|CDS|phnE	788	362.065	3	1.26502
U00096.3|b4105|AAC77066.1|CDS|phnD	1017	556.678	15	4.11386
U00096.3|b4106|AAC77067.1|CDS|phnC	789	362.802	5	2.10408
U00096.3|b4107|AAC77068.1|CDS|yjdN	444	170.749	2	1.78828
U00096.3|b4108|AAC77069.1|CDS|yjdM	336	130.142	0	0
U00096.3|b4109|AAC77070.1|CDS|crfC	2229	1768.68	123	10.6174
U00096.3|b4110|AAC77071.2|CDS|yjcZ	879	433.401	15	5.28401
U00096.3|b4111|AAC77072.1|CDS|proP	1503	1042.68	476	69.6978
U00096.3|b4703|AEN84234.1|CDS|pmrR	90	41.5739	0	0
U00096.3|b4112|AAC77073.1|CDS|basS	1092	631.678	79	19.0939
U00096.3|b4113|AAC77074.1|CDS|basR	669	282.213	57	30.8362
U00096.3|b4114|AAC77075.2|CDS|eptA	1644	1183.68	91	11.7374
U00096.3|b4115|AAC77076.1|CDS|adiC	1338	877.678	35	6.08829
U00096.3|b4116|AAC77077.1|CDS|adiY	762	343.278	14	6.22651
U00096.3|b4117|AAC77078.2|CDS|adiA	2268	1807.68	140	11.8241
U00096.3|b4118|AAC77079.1|CDS|melR	909	458.661	213	70.9007
U00096.3|b4119|AAC77080.1|CDS|melA	1356	895.678	70	11.9319
U00096.3|b4120|AAC77081.2|CDS|melB	1422	961.678	247	39.213
U00096.3|b4121|AAC77082.1|CDS|yjdF	630	259.435	26	15.3006
U00096.3|b4122|AAC77083.1|CDS|fumB	1647	1186.68	224	28.8189
U00096.3|b4123|AAC77084.1|CDS|dcuB	1341	880.678	161	27.9107
U00096.3|b4124|AAC77085.1|CDS|dcuR	720	314.508	194	94.1744
U00096.3|b4125|AAC77086.1|CDS|dcuS	1632	1171.68	1097	142.942
U00096.3|b4126|AAC77087.1|CDS|yjdI	231	93.7255	0	0
U00096.3|b4127|AAC77088.1|CDS|yjdJ	273	108.201	0	0
U00096.3|b4128|AAC77089.1|CDS|ghoS	297	116.488	0	0
U00096.3|b4559|ABD18711.1|CDS|ghoT	174	73.6565	0	0
U00096.3|b4129|AAC77090.1|CDS|lysU	1518	1057.68	6087	878.643
U00096.3|b4130|AAC77091.1|CDS|dtpC	1458	997.678	125	19.1286
U00096.3|b4131|AAC77092.1|CDS|cadA	2148	1687.68	400	36.1854
U00096.3|b4132|AAC77093.1|CDS|cadB	1335	874.678	135	23.564
U00096.3|b4133|AAC77094.1|CDS|cadC	1539	1078.68	384	54.3503
U00096.3|b4654|NA|CDS|yjdQ	163	69.6676	0	0
U00096.3|b4134|NA|tRNA|pheU	76	35.7676	0	0
U00096.3|b4135|AAC77095.2|CDS|yjdC	576	230.504	82	54.3124
U00096.3|b4136|AAC77096.1|CDS|dsbD	1698	1237.68	209	25.7811
U00096.3|b4137|AAC77097.1|CDS|cutA	339	131.207	0	0
U00096.3|b4138|AAC77098.1|CDS|dcuA	1302	841.678	2162	392.168
U00096.3|b4139|AAC77099.2|CDS|aspA	1437	976.678	29824	4662.05
U00096.3|b4140|AAC77100.2|CDS|fxsA	477	184.425	381	315.404
U00096.3|b4141|AAC77101.1|CDS|yjeH	1257	796.678	128	24.5296
U00096.3|b4142|AAC77102.1|CDS|groS	294	115.449	0	0
U00096.3|b4143|AAC77103.1|CDS|groL	1647	1186.68	47956	6169.82
U00096.3|b4144|AAC77104.2|CDS|yjeI	354	136.572	0	0
U00096.3|b4145|AAC77105.1|CDS|yjeJ	870	425.981	99	35.4819
U00096.3|b4146|AAC77106.1|CDS|epmB	1029	568.678	267	71.6816
U00096.3|b4147|AAC77107.1|CDS|efp	567	225.96	14157	9565.36
U00096.3|b4410|AAT48241.1|CDS|ecnA	126	55.8318	0	0
U00096.3|b4411|AAT48242.1|CDS|ecnB	147	63.7709	0	0
U00096.3|b4148|AAC77108.2|CDS|sugE	318	123.801	0	0
U00096.3|b4149|AAC77109.1|CDS|blc	534	209.939	13	9.45395
U00096.3|b4150|AAC77110.1|CDS|ampC	1134	673.678	79	17.9035
U00096.3|b4151|AAC77111.1|CDS|frdD	360	138.739	0	0
U00096.3|b4152|AAC77112.1|CDS|frdC	396	152.036	0	0
U00096.3|b4153|AAC77113.1|CDS|frdB	735	324.557	216	101.607
U00096.3|b4154|AAC77114.1|CDS|frdA	1809	1348.68	1115	126.22
U00096.3|b4155|AAC77115.2|CDS|epmA	978	519.506	276	81.1112
U00096.3|b4156|AAC77116.2|CDS|yjeM	1503	1042.68	486	71.1621
U00096.3|b4157|AAC77117.1|CDS|yjeN	315	122.751	0	0
U00096.3|b4158|AAC77118.1|CDS|yjeO	315	122.751	0	0
U00096.3|b4159|AAC77119.1|CDS|mscM	3324	2863.68	585	31.1885
U00096.3|b4160|AAC77120.1|CDS|psd	969	511.375	258	77.0269
U00096.3|b4161|AAC77121.2|CDS|rsgA	1053	592.678	320	82.4316
U00096.3|b4162|AAC77122.2|CDS|orn	546	215.652	269	190.442
U00096.3|b4163|NA|tRNA|glyV	76	35.7676	0	0
U00096.3|b4164|NA|tRNA|glyX	76	35.7676	0	0
U00096.3|b4165|NA|tRNA|glyY	76	35.7676	0	0
U00096.3|b4670|ACO60013.1|CDS|yjeV	54	26.3011	0	0
U00096.3|b4166|AAC77123.1|CDS|queG	1140	679.678	297	66.7138
U00096.3|b4167|AAC77124.1|CDS|nnr	1548	1087.68	173	24.2833
U00096.3|b4168|AAC77125.1|CDS|tsaE	462	178.118	13	11.1429
U00096.3|b4169|AAC77126.1|CDS|amiB	1338	877.678	530	92.1941
U00096.3|b4170|AAC77127.1|CDS|mutL	1848	1387.68	373	41.0377
U00096.3|b4171|AAC77128.1|CDS|miaA	951	495.279	4713	1452.81
U00096.3|b4172|AAC77129.1|CDS|hfq	309	120.657	0	0
U00096.3|b4173|AAC77130.1|CDS|hflX	1281	820.678	1373	255.423
U00096.3|b4174|AAC77131.1|CDS|hflK	1260	799.678	1022	195.118
U00096.3|b4175|AAC77132.1|CDS|hflC	1005	544.678	1539	431.381
U00096.3|b4176|AAC77133.1|CDS|yjeT	198	82.2086	0	0
U00096.3|b4177|AAC77134.1|CDS|purA	1299	838.678	1766	321.483
U00096.3|b4178|AAC77135.1|CDS|nsrR	426	163.581	50	46.6659
U00096.3|b4179|AAC77136.2|CDS|rnr	2442	1981.68	1133	87.289
U00096.3|b4180|AAC77137.1|CDS|rlmB	732	322.527	265	125.442
U00096.3|b4181|AAC77138.1|CDS|yjfI	402	154.308	0	0
U00096.3|b4182|AAC77139.1|CDS|yjfJ	699	300.86	21	10.6566
U00096.3|b4183|AAC77140.1|CDS|yjfK	660	276.811	13	7.17005
U00096.3|b4184|AAC77141.1|CDS|yjfL	399	153.17	0	0
U00096.3|b4185|AAC77142.1|CDS|yjfM	639	264.547	5	2.88555
U00096.3|b4186|AAC77143.1|CDS|yjfC	1164	703.678	32	6.94286
U00096.3|b4187|AAC77144.2|CDS|aidB	1626	1165.68	33	4.32213
U00096.3|b4188|AAC77145.2|CDS|yjfN	276	109.235	0	0
U00096.3|b4189|AAC77146.2|CDS|bsmA	330	128.019	0	0
U00096.3|b4190|AAC77147.1|CDS|yjfP	750	334.857	83	37.8426
U00096.3|b4191|AAC77148.1|CDS|ulaR	756	339.048	135	60.7905
U00096.3|b4192|AAC77149.2|CDS|ulaG	1065	604.678	50	12.6243
U00096.3|b4193|AAC77150.2|CDS|ulaA	1398	937.678	37	6.02435
U00096.3|b4194|AAC77151.1|CDS|ulaB	306	119.613	0	0
U00096.3|b4195|AAC77152.1|CDS|ulaC	465	179.367	2	1.70236
U00096.3|b4196|AAC77153.1|CDS|ulaD	651	271.497	9	5.06104
U00096.3|b4197|AAC77154.1|CDS|ulaE	855	413.784	11	4.05864
U00096.3|b4198|AAC77155.1|CDS|ulaF	687	293.282	10	5.20567
U00096.3|b4199|AAC77156.1|CDS|yjfY	276	109.235	0	0
U00096.3|b4200|AAC77157.5|CDS|rpsF	396	152.036	0	0
U00096.3|b4201|AAC77158.1|CDS|priB	315	122.751	0	0
U00096.3|b4202|AAC77159.1|CDS|rpsR	228	92.6866	0	0
U00096.3|b4203|AAC77160.1|CDS|rplI	450	173.182	954	841.024
U00096.3|b4204|AAC77161.1|CDS|yjfZ	795	367.248	84	34.9206
U00096.3|b4205|NA|CDS|ytfA	402	154.308	0	0
U00096.3|b4206|AAC77163.2|CDS|ytfB	639	264.547	95	54.8255
U00096.3|b4207|AAC77164.2|CDS|fklB	621	254.408	1284	770.544
U00096.3|b4208|AAC77165.1|CDS|cycA	1413	952.678	989	158.494
U00096.3|b4209|AAC77166.1|CDS|ytfE	663	278.602	17	9.31596
U00096.3|b4210|AAC77167.2|CDS|ytfF	966	508.677	31	9.30427
U00096.3|b4211|AAC77168.1|CDS|qorB	861	418.637	30	10.9407
U00096.3|b4212|AAC77169.2|CDS|ytfH	381	146.429	0	0
U00096.3|b4213|AAC77170.1|CDS|cpdB	1944	1483.68	1013	104.239
U00096.3|b4214|AAC77171.1|CDS|cysQ	741	328.647	183	85.0127
U00096.3|b4215|AAT48243.1|CDS|ytfI	939	484.677	27	8.50499
U00096.3|b4216|AAC77173.1|CDS|ytfJ	555	220.02	469	325.441
U00096.3|b4217|AAC77174.2|CDS|ytfK	207	85.3721	0	0
U00096.3|b4218|AAC77175.1|CDS|ytfL	1344	883.678	303	52.3493
U00096.3|b4219|AAC77176.1|CDS|msrA	639	264.547	78	45.0147
U00096.3|b4220|AAC77177.1|CDS|tamA	1734	1273.68	452	54.1803
U00096.3|b4221|AAC77178.1|CDS|tamB	3780	3319.68	1451	66.732
U00096.3|b4222|AAC77179.1|CDS|ytfP	342	132.274	0	0
U00096.3|b4224|AAC77181.2|CDS|chpS	252	100.972	0	0
U00096.3|b4225|AAC77182.1|CDS|chpB	351	135.493	0	0
U00096.3|b4226|AAC77183.1|CDS|ppa	531	208.53	4182	3061.81
U00096.3|b4227|AAC77184.1|CDS|ytfQ	957	500.619	60	18.2981
U00096.3|b4485|AAT48244.1|CDS|ytfR	1503	1042.68	45	6.58908
U00096.3|b4230|AAC77187.3|CDS|ytfT	1026	565.678	9	2.42905
U00096.3|b4231|AAC77188.2|CDS|yjfF	996	535.923	28	7.97661
U00096.3|b4232|AAC77189.1|CDS|fbp	999	538.678	379	107.417
U00096.3|b4233|AAC77190.1|CDS|mpl	1374	913.678	566	94.5771
U00096.3|b4234|AAC77191.1|CDS|yjgA	552	218.556	706	493.179
U00096.3|b4235|AAC77192.1|CDS|pmbA	1353	892.678	198	33.8636
U00096.3|b4236|NA|CDS|cybC	366	140.919	0	0
U00096.3|b4237|AAC77194.1|CDS|nrdG	465	179.367	11	9.36295
U00096.3|b4238|AAC77195.1|CDS|nrdD	2139	1678.68	567	51.5678
U00096.3|b4239|AAC77196.1|CDS|treC	1656	1195.68	5922	756.165
U00096.3|b4240|AAC77197.1|CDS|treB	1422	961.678	9975	1583.6
U00096.3|b4241|AAC77198.1|CDS|treR	948	492.618	69	21.3846
U00096.3|b4702|ADO17949.1|CDS|mgtL	54	26.3011	0	0
U00096.3|b4242|AAC77199.1|CDS|mgtA	2697	2236.68	828	56.5183
U00096.3|b4243|AAC77200.2|CDS|ridA	387	148.66	0	0
U00096.3|b4244|AAC77201.1|CDS|pyrI	462	178.118	9	7.71432
U00096.3|b4245|AAC77202.1|CDS|pyrB	936	482.043	17	5.38425
U00096.3|b4246|AAC77203.1|CDS|pyrL	135	59.2644	0	0
U00096.3|b4248|AAC77205.1|CDS|yjgH	396	152.036	0	0
U00096.3|b4249|AAC77206.1|CDS|bdcA	714	310.558	16	7.86573
U00096.3|b4251|AAC77208.2|CDS|bdcR	594	239.824	116	73.8463
U00096.3|b4252|AAC77209.2|CDS|tabA	453	174.407	40	35.0154
U00096.3|b4253|AAC77210.2|CDS|yjgL	1815	1354.68	129	14.5384
U00096.3|b4254|AAC77211.1|CDS|argI	1005	544.678	23	6.44689
U00096.3|b4255|AAC77212.1|CDS|rraB	417	160.068	227	216.514
U00096.3|b4256|AAT48245.1|CDS|yjgM	504	196.19	31	24.1238
U00096.3|b4257|AAT48246.1|CDS|yjgN	1197	736.678	53	10.984
U00096.3|b4258|AAC77215.1|CDS|valS	2856	2395.68	2741	174.68
U00096.3|b4259|AAC77216.1|CDS|holC	444	170.749	18	16.0945
U00096.3|b4260|AAC77217.1|CDS|pepA	1512	1051.68	1139	165.35
U00096.3|b4261|AAC77218.1|CDS|lptF	1101	640.678	584	139.167
U00096.3|b4262|AAC77219.2|CDS|lptG	1083	622.678	1140	279.514
U00096.3|b4263|AAC77220.1|CDS|yjgR	1503	1042.68	57	8.34617
U00096.3|b4264|AAC77221.1|CDS|idnR	999	538.678	121	34.294
U00096.3|b4265|AAC77222.1|CDS|idnT	1320	859.678	140	24.8631
U00096.3|b4266|AAC77223.1|CDS|idnO	765	345.408	15	6.63013
U00096.3|b4267|AAC77224.1|CDS|idnD	1032	571.678	23	6.14241
U00096.3|b4268|AAC77225.1|CDS|idnK	564	224.463	42	28.5672
U00096.3|b4269|AAC77226.2|CDS|ahr	1020	559.678	26	7.09247
U00096.3|b4270|NA|tRNA|leuX	85	39.5185	0	0
U00096.3|b4271|NA|CDS|intB	1266	805.678	507	96.0747
U00096.3|b4272|AAC77228.2|CDS|insC1	366	140.919	0	0
U00096.3|b4273|AAC77229.1|CDS|insD1	906	456.099	0	0
U00096.3|b4575|NA|CDS|yjgX	1199	738.678	1047	216.398
U00096.3|b4277|AAC77233.1|CDS|yjgZ	330	128.019	0	0
U00096.3|b4278|AAC77234.1|CDS|insG	1329	868.678	163	28.6478
U00096.3|b4279|AAC77235.2|CDS|yjhB	1218	757.678	124	24.9862
U00096.3|b4280|AAC77236.2|CDS|yjhC	1119	658.678	507	117.516
U00096.3|b4655|ABV59575.1|CDS|ythA	126	55.8318	0	0
U00096.3|b4281|NA|CDS|yjhD	231	93.7255	0	0
U00096.3|b4282|NA|CDS|yjhE	249	99.9391	0	0
U00096.3|b4623|NA|CDS|insO	2597	2136.68	514.997	36.7983
U00096.3|b4284|AAC77240.1|CDS|insI1	1152	691.678	74.7716	16.5042
U00096.3|b4561|NA|CDS|insM	267	106.136	0	0
U00096.3|b4286|NA|CDS|yjhV	330	128.019	0	0
U00096.3|b4287|AAC77243.1|CDS|fecE	768	347.547	93	40.8537
U00096.3|b4288|AAC77244.1|CDS|fecD	957	500.619	74	22.5677
U00096.3|b4289|AAC77245.1|CDS|fecC	999	538.678	154	43.647
U00096.3|b4290|AAC77246.2|CDS|fecB	903	453.546	365	122.867
U00096.3|b4291|AAC77247.1|CDS|fecA	2325	1864.68	793	64.928
U00096.3|b4292|AAC77248.1|CDS|fecR	954	497.946	45	13.7973
U00096.3|b4293|AAC77249.1|CDS|fecI	522	204.35	39	29.1375
U00096.3|b4294|AAC77250.1|CDS|insA	276	109.235	0	0
U00096.3|b4576|NA|CDS|insB1	504	196.19	24	18.6765
U00096.3|b4295|AAC77251.2|CDS|yjhU	987	527.689	456	131.932
U00096.3|b4296|AAC77252.1|CDS|yjhF	1350	889.678	109	18.7049
U00096.3|b4297|AAC77253.1|CDS|yjhG	1968	1507.68	225	22.7843
U00096.3|b4298|AAC77254.2|CDS|yjhH	906	456.099	51	17.0716
U00096.3|b4299|AAC77255.1|CDS|yjhI	789	362.802	16	6.73306
U00096.3|b4300|AAC77256.1|CDS|sgcR	783	358.395	31	13.2057
U00096.3|b4301|AAC77257.1|CDS|sgcE	633	261.13	12	7.01597
U00096.3|b4302|AAC77258.1|CDS|sgcA	432	165.949	5	4.6
U00096.3|b4303|AAC77259.1|CDS|sgcQ	807	376.257	58	23.5346
U00096.3|b4304|AAC77260.1|CDS|sgcC	1314	853.678	26	4.64988
U00096.3|b4565|ABD18717.1|CDS|sgcB	279	110.269	0	0
U00096.3|b4305|AAC77261.2|CDS|sgcX	1122	661.678	67	15.4593
U00096.3|b4656|NA|CDS|yjhY	261	104.071	0	0
U00096.3|b4306|AAC77262.1|CDS|yjhP	747	332.777	7	3.21149
