target_id	length	eff_length	est_counts	tpm
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	194.856	98	50.4209
U00096.3|b3915|AAC76897.1|CDS|fieF	903	453.546	83	18.3466
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	505.985	230	45.571
U00096.3|b3917|AAC76899.1|CDS|sbp	990	530.428	44	8.31618
U00096.3|b3918|AAC76900.1|CDS|cdh	756	339.048	34	10.0535
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	347.547	398	114.807
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	243.001	17	7.01356
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	169.541	4	2.36529
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	117.528	0	0
U00096.3|b3923|AAC76905.1|CDS|uspD	429	164.762	38	23.1219
U00096.3|b3924|AAC76906.1|CDS|fpr	747	332.777	34	10.2429
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	550.678	355	64.6291
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1048.68	724	69.214
U00096.3|b3927|AAC76909.1|CDS|glpF	846	406.571	51	12.5757
U00096.3|b3928|AAC76910.1|CDS|zapB	246	98.9054	0	0
U00096.3|b3929|AAC76911.1|CDS|rraA	486	188.286	37	19.7007
U00096.3|b3930|AAC76912.1|CDS|menA	927	474.184	21	4.43987
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	871.678	808	92.9294
U00096.3|b3932|AAC76914.1|CDS|hslV	531	208.53	92	44.23
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	503.299	92	18.3257
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	565.678	36	6.38015
U00096.3|b3935|AAC76917.1|CDS|priA	2199	1738.68	85	4.90114
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	87.4706	0	0
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	247.835	30	12.1355
U00096.3|b3938|AAC76920.1|CDS|metJ	318	123.801	0	0
U00096.3|b3939|AAC76921.1|CDS|metB	1161	700.678	36	5.15088
U00096.3|b3940|AAC76922.1|CDS|metL	2433	1972.68	179	9.09692
U00096.3|b3941|AAC76923.1|CDS|metF	891	443.409	20	4.52192
U00096.3|b3942|AAC76924.1|CDS|katG	2181	1720.68	569	33.1521
U00096.3|b3943|AAC76925.2|CDS|yijE	906	456.099	20	4.39611
U00096.3|b3944|AAC76926.1|CDS|yijF	618	252.75	4	1.58659
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	643.678	37	5.76276
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	278.602	3	1.07953
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2041.68	34	1.66951
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	619.678	9	1.45604
U00096.3|b3950|AAC76932.1|CDS|frwB	321	124.852	0	0
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	1837.68	56	3.05504
U00096.3|b3952|AAC76934.1|CDS|pflC	879	433.401	6	1.3879
U00096.3|b3953|AAC76935.1|CDS|frwD	342	132.274	0	0
U00096.3|b3954|AAC76936.1|CDS|yijO	852	411.371	17	4.14298
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1273.68	141	11.0983
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2191.68	208	9.51446
U00096.3|b3957|AAC76939.1|CDS|argE	1152	691.678	35	5.07296
U00096.3|b3958|AAC76940.1|CDS|argC	1005	544.678	11	2.02465
U00096.3|b3959|AAC76941.3|CDS|argB	777	354.026	22	6.22996
U00096.3|b3960|AAC76942.1|CDS|argH	1374	913.678	117	12.8378
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	466.389	40	8.59823
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	940.678	80	8.52603
U00096.3|b3963|AAC76945.2|CDS|fabR	648	269.745	73	27.1311
U00096.3|b3964|AAC76946.1|CDS|yijD	360	138.739	0	0
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	640.678	291	45.5356
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1384.68	174	12.5979
U00096.3|b3967|AAC76949.2|CDS|murI	858	416.206	60	14.4524
U00096.3|b3972|AAC76950.1|CDS|murB	1029	568.678	140	24.6808
U00096.3|b3973|AAC76951.1|CDS|birA	966	508.677	37	7.29218
U00096.3|b3974|AAC76952.1|CDS|coaA	951	495.279	58	11.7402
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	724.678	4989.47	690.252
U00096.3|b3981|AAC76955.1|CDS|secE	384	147.542	0	0
U00096.3|b3982|AAC76956.1|CDS|nusG	546	215.652	188	87.3982
U00096.3|b3983|AAC76957.1|CDS|rplK	429	164.762	388	236.087
U00096.3|b3984|AAC76958.1|CDS|rplA	705	304.71	4654	1531.22
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	193.528	1395	722.65
U00096.3|b3986|AAC76960.1|CDS|rplL	366	140.919	0	0
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3568.68	3585	100.712
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	3763.68	8186	218.05
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	212.779	29	13.6636
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	673.678	18	2.67866
U00096.3|b3991|AAC76965.2|CDS|thiG	771	349.697	4	1.14674
U00096.3|b4407|AAT48237.1|CDS|thiS	201	83.2653	0	0
U00096.3|b3992|AAC76966.2|CDS|thiF	756	339.048	2	0.591381
U00096.3|b3993|AAC76967.1|CDS|thiE	636	262.834	5	1.90716
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1435.68	36	2.51387
U00096.3|b3995|AAC76969.1|CDS|rsd	477	184.425	23	12.5027
U00096.3|b3996|AAT48238.1|CDS|nudC	774	351.857	17	4.84374
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	604.678	43	7.12922
U00096.3|b3998|AAC76972.2|CDS|nfi	672	284.033	26	9.17703
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	238.248	58	24.406
U00096.3|b4000|AAC76974.1|CDS|hupA	273	108.201	0	0
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	298.951	18	6.03629
U00096.3|b4002|AAC76976.2|CDS|zraP	426	163.581	0	0
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	937.678	25	2.67291
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	865.678	37	4.28492
U00096.3|b4005|AAC76979.1|CDS|purD	1290	829.678	35	4.22918
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1129.68	21	1.86364
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	147.542	0	0
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	170.749	1	0.587138
U00096.3|b4013|AAC76983.1|CDS|metA	930	476.797	39	8.20028
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1141.68	40	3.51248
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	844.678	34	4.03539
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1276.68	63	4.94717
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	1726.68	22	1.27735
U00096.3|b4018|AAC76988.2|CDS|iclR	825	390.054	46	11.8231
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3223.68	121	3.76298
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1171.68	52	4.44931
U00096.3|b4021|AAC76991.1|CDS|pepE	690	295.162	29	9.84999
U00096.3|b4022|AAC76992.1|CDS|rluF	873	428.446	25	5.84981
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	108.201	0	0
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	889.678	36	4.05665
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1189.68	552	46.5165
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	97.871	0	0
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	264.547	2	0.757922
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	326.597	6	1.84177
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1636.68	38	2.32765
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	110.269	0	0
U00096.3|b4030|AAC77000.1|CDS|psiE	411	157.75	0	0
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1015.68	75	7.40292
U00096.3|b4032|AAC77002.1|CDS|malG	891	443.409	13	2.93925
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1084.68	35	3.23493
U00096.3|b4034|AAC77004.1|CDS|malE	1191	730.678	48	6.58587
U00096.3|b4035|AAC77005.1|CDS|malK	1116	655.678	19	2.9051
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	880.678	101	11.4975
U00096.3|b4037|AAC77007.1|CDS|malM	921	468.98	74	15.8188
U00096.3|b4038|NA|CDS|yjbI	1581	1120.68	6	0.536745
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	193.528	7	3.6262
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	428.446	27	6.31779
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	1963.68	138	7.04541
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	142.014	0	0
U00096.3|b4043|AAC77013.1|CDS|lexA	609	247.835	71	28.7206
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	919.678	69	7.52161
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	86.4223	0	0
U00096.3|b4046|AAC77016.2|CDS|zur	516	201.601	12	5.96742
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	102.005	0	0
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	306.649	6	1.96159
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	577.678	92	15.9661
U00096.3|b4050|AAC77020.2|CDS|pspG	243	97.871	0	0
U00096.3|b4051|AAC77021.1|CDS|qorA	984	524.956	44	8.40287
U00096.3|b4052|AAC77022.1|CDS|dnaB	1416	955.678	82	8.60201
U00096.3|b4053|AAC77023.1|CDS|alr	1080	619.678	55	8.89804
U00096.3|b4054|AAC77024.1|CDS|tyrB	1194	733.678	63	8.60861
U00096.3|b4621|ABP93458.1|CDS|yjbS	204	84.3198	0	0
U00096.3|b4055|AAC77025.1|CDS|aphA	714	310.558	31	10.0073
U00096.3|b4056|AAC77026.1|CDS|yjbQ	417	160.068	0	0
U00096.3|b4057|AAC77027.1|CDS|yjbR	357	137.654	0	0
U00096.3|b4058|AAC77028.1|CDS|uvrA	2823	2362.68	121	5.13427
U00096.3|b4059|AAC77029.1|CDS|ssb	537	211.355	169	80.1626
U00096.3|b4060|AAC77030.2|CDS|yjcB	282	111.303	0	0
U00096.3|b4061|AAC77031.1|CDS|yjcC	1587	1126.68	58	5.16091
U00096.3|b4062|AAC77032.1|CDS|soxS	324	125.906	0	0
U00096.3|b4063|AAC77033.1|CDS|soxR	465	179.367	6	3.35356
U00096.3|b4064|AAC77034.1|CDS|ghxP	1350	889.678	22	2.47906
U00096.3|b4065|AAC77035.1|CDS|yjcE	1650	1189.68	63	5.30895
U00096.3|b4066|AAC77036.1|CDS|yjcF	1293	832.678	6	0.72239
U00096.3|b4067|AAC77037.1|CDS|actP	1650	1189.68	46	3.87638
U00096.3|b4068|AAC77038.1|CDS|yjcH	315	122.751	0	0
U00096.3|b4069|AAC77039.1|CDS|acs	1959	1498.68	20	1.33789
U00096.3|b4070|AAC77040.1|CDS|nrfA	1437	976.678	49	5.0297
U00096.3|b4071|AAC77041.2|CDS|nrfB	567	225.96	2	0.887351
U00096.3|b4072|AAC77042.1|CDS|nrfC	672	284.033	7	2.47074
U00096.3|b4073|AAC77043.1|CDS|nrfD	957	500.619	12	2.4031
U00096.3|b4074|AAD13457.1|CDS|nrfE	1659	1198.68	17	1.42182
U00096.3|b4075|AAD13458.1|CDS|nrfF	384	147.542	0	0
U00096.3|b4076|AAD13459.1|CDS|nrfG	597	241.408	3	1.24586
U00096.3|b4077|AAD13460.1|CDS|gltP	1314	853.678	100	11.7437
U00096.3|b4078|AAD13461.1|CDS|yjcO	690	295.162	24	8.15171
U00096.3|b4079|AAD13462.1|CDS|fdhF	2148	1687.68	145	8.61343
U00096.3|b4080|AAD13463.1|CDS|mdtP	1467	1006.68	14	1.39423
U00096.3|b4081|AAD13464.2|CDS|mdtO	2052	1591.68	26	1.63763
U00096.3|b4082|AAD13465.1|CDS|mdtN	1032	571.678	6	1.0522
U00096.3|b4622|ABP93459.1|CDS|ytcA	276	109.235	0	0
U00096.3|b4083|AAC77044.2|CDS|yjcS	1986	1525.68	33	2.16845
U00096.3|b4084|AAC77045.1|CDS|alsK	930	476.797	12	2.52316
U00096.3|b4085|AAC77046.1|CDS|alsE	696	298.951	15	5.03024
U00096.3|b4086|AAC77047.1|CDS|alsC	981	522.228	7	1.3438
U00096.3|b4087|AAC77048.1|CDS|alsA	1533	1072.68	16	1.49537
U00096.3|b4088|AAC77049.1|CDS|alsB	936	482.043	34	7.07116
U00096.3|b4089|AAC77050.2|CDS|alsR	891	443.409	41	9.26993
U00096.3|b4090|AAC77051.1|CDS|rpiB	450	173.182	0	0
U00096.3|b4487|AAT48239.1|CDS|yjdP	330	128.019	0	0
U00096.3|b4092|AAC77053.1|CDS|phnP	759	341.158	1	0.293861
U00096.3|b4093|AAC77054.1|CDS|phnO	435	167.141	0	0
U00096.3|b4094|AAC77055.1|CDS|phnN	558	221.493	4	1.8105
U00096.3|b4095|AAC77056.1|CDS|phnM	1137	676.678	12	1.77786
U00096.3|b4096|AAC77057.1|CDS|phnL	681	289.553	21	7.27092
U00096.3|b4097|AAT48240.1|CDS|phnK	759	341.158	7	2.05703
U00096.3|b4098|AAC77059.1|CDS|phnJ	846	406.571	3	0.739746
U00096.3|b4099|AAC77060.1|CDS|phnI	1065	604.678	11	1.82375
U00096.3|b4100|AAC77061.1|CDS|phnH	585	235.124	2	0.852767
U00096.3|b4101|AAC77062.1|CDS|phnG	453	174.407	2	1.14965
U00096.3|b4102|AAC77063.1|CDS|phnF	726	318.497	4	1.25908
U00096.3|b4104|NA|CDS|phnE	788	362.065	4	1.10757
U00096.3|b4105|AAC77066.1|CDS|phnD	1017	556.678	8	1.44073
U00096.3|b4106|AAC77067.1|CDS|phnC	789	362.802	3	0.82899
U00096.3|b4107|AAC77068.1|CDS|yjdN	444	170.749	0	0
U00096.3|b4108|AAC77069.1|CDS|yjdM	336	130.142	0	0
U00096.3|b4109|AAC77070.1|CDS|crfC	2229	1768.68	69	3.91109
U00096.3|b4110|AAC77071.2|CDS|yjcZ	879	433.401	20	4.62634
U00096.3|b4111|AAC77072.1|CDS|proP	1503	1042.68	325	31.2486
U00096.3|b4703|AEN84234.1|CDS|pmrR	90	41.5739	0	0
U00096.3|b4112|AAC77073.1|CDS|basS	1092	631.678	33	5.2374
U00096.3|b4113|AAC77074.1|CDS|basR	669	282.213	13	4.61811
U00096.3|b4114|AAC77075.2|CDS|eptA	1644	1183.68	44	3.72663
U00096.3|b4115|AAC77076.1|CDS|adiC	1338	877.678	10	1.14225
U00096.3|b4116|AAC77077.1|CDS|adiY	762	343.278	7	2.04433
U00096.3|b4117|AAC77078.2|CDS|adiA	2268	1807.68	72	3.99309
U00096.3|b4118|AAC77079.1|CDS|melR	909	458.661	12	2.62294
U00096.3|b4119|AAC77080.1|CDS|melA	1356	895.678	35	3.91754
U00096.3|b4120|AAC77081.2|CDS|melB	1422	961.678	56	5.83789
U00096.3|b4121|AAC77082.1|CDS|yjdF	630	259.435	11	4.25071
U00096.3|b4122|AAC77083.1|CDS|fumB	1647	1186.68	118	9.96889
U00096.3|b4123|AAC77084.1|CDS|dcuB	1341	880.678	84	9.56225
U00096.3|b4124|AAC77085.1|CDS|dcuR	720	314.508	21	6.694
U00096.3|b4125|AAC77086.1|CDS|dcuS	1632	1171.68	139	11.8934
U00096.3|b4126|AAC77087.1|CDS|yjdI	231	93.7255	0	0
U00096.3|b4127|AAC77088.1|CDS|yjdJ	273	108.201	0	0
U00096.3|b4128|AAC77089.1|CDS|ghoS	297	116.488	0	0
U00096.3|b4559|ABD18711.1|CDS|ghoT	174	73.6565	0	0
U00096.3|b4129|AAC77090.1|CDS|lysU	1518	1057.68	935	88.6249
U00096.3|b4130|AAC77091.1|CDS|dtpC	1458	997.678	44	4.4214
U00096.3|b4131|AAC77092.1|CDS|cadA	2148	1687.68	182	10.8113
U00096.3|b4132|AAC77093.1|CDS|cadB	1335	874.678	79	9.05475
U00096.3|b4133|AAC77094.1|CDS|cadC	1539	1078.68	70	6.50585
U00096.3|b4654|NA|CDS|yjdQ	163	69.6676	0	0
U00096.3|b4135|AAC77095.2|CDS|yjdC	576	230.504	18	7.82875
U00096.3|b4136|AAC77096.1|CDS|dsbD	1698	1237.68	29	2.34903
U00096.3|b4137|AAC77097.1|CDS|cutA	339	131.207	0	0
U00096.3|b4138|AAC77098.1|CDS|dcuA	1302	841.678	517	61.5804
U00096.3|b4139|AAC77099.2|CDS|aspA	1437	976.678	1446	148.428
U00096.3|b4140|AAC77100.2|CDS|fxsA	477	184.425	18	9.78476
U00096.3|b4141|AAC77101.1|CDS|yjeH	1257	796.678	37	4.65604
U00096.3|b4142|AAC77102.1|CDS|groS	294	115.449	0	0
U00096.3|b4143|AAC77103.1|CDS|groL	1647	1186.68	9031	762.958
U00096.3|b4144|AAC77104.2|CDS|yjeI	354	136.572	0	0
U00096.3|b4145|AAC77105.1|CDS|yjeJ	870	425.981	14	3.29485
U00096.3|b4146|AAC77106.1|CDS|epmB	1029	568.678	27	4.75987
U00096.3|b4147|AAC77107.1|CDS|efp	567	225.96	637	282.621
U00096.3|b4410|AAT48241.1|CDS|ecnA	126	55.8318	0	0
U00096.3|b4411|AAT48242.1|CDS|ecnB	147	63.7709	0	0
U00096.3|b4148|AAC77108.2|CDS|sugE	318	123.801	0	0
U00096.3|b4149|AAC77109.1|CDS|blc	534	209.939	10	4.77535
U00096.3|b4150|AAC77110.1|CDS|ampC	1134	673.678	23	3.42273
U00096.3|b4151|AAC77111.1|CDS|frdD	360	138.739	0	0
U00096.3|b4152|AAC77112.1|CDS|frdC	396	152.036	0	0
U00096.3|b4153|AAC77113.1|CDS|frdB	735	324.557	81	25.0202
U00096.3|b4154|AAC77114.1|CDS|frdA	1809	1348.68	410	30.4771
U00096.3|b4155|AAC77115.2|CDS|epmA	978	519.506	70	13.5084
U00096.3|b4156|AAC77116.2|CDS|yjeM	1503	1042.68	71	6.82662
U00096.3|b4157|AAC77117.1|CDS|yjeN	315	122.751	0	0
U00096.3|b4158|AAC77118.1|CDS|yjeO	315	122.751	0	0
U00096.3|b4159|AAC77119.1|CDS|mscM	3324	2863.68	97	3.39582
U00096.3|b4160|AAC77120.1|CDS|psd	969	511.375	33	6.46952
U00096.3|b4161|AAC77121.2|CDS|rsgA	1053	592.678	77	13.0248
U00096.3|b4162|AAC77122.2|CDS|orn	546	215.652	40	18.5954
U00096.3|b4670|ACO60013.1|CDS|yjeV	54	26.3011	0	0
U00096.3|b4166|AAC77123.1|CDS|queG	1140	679.678	79	11.6526
U00096.3|b4167|AAC77124.1|CDS|nnr	1548	1087.68	65	5.99116
U00096.3|b4168|AAC77125.1|CDS|tsaE	462	178.118	5	2.81423
U00096.3|b4169|AAC77126.1|CDS|amiB	1338	877.678	124	14.1639
U00096.3|b4170|AAC77127.1|CDS|mutL	1848	1387.68	103	7.44126
U00096.3|b4171|AAC77128.1|CDS|miaA	951	495.279	2076	420.219
U00096.3|b4172|AAC77129.1|CDS|hfq	309	120.657	0	0
U00096.3|b4173|AAC77130.1|CDS|hflX	1281	820.678	194	23.6988
U00096.3|b4174|AAC77131.1|CDS|hflK	1260	799.678	161	20.1841
U00096.3|b4175|AAC77132.1|CDS|hflC	1005	544.678	382	70.3107
U00096.3|b4176|AAC77133.1|CDS|yjeT	198	82.2086	0	0
U00096.3|b4177|AAC77134.1|CDS|purA	1299	838.678	348	41.5989
U00096.3|b4178|AAC77135.1|CDS|nsrR	426	163.581	12	7.35438
U00096.3|b4179|AAC77136.2|CDS|rnr	2442	1981.68	367	18.5665
U00096.3|b4180|AAC77137.1|CDS|rlmB	732	322.527	55	17.096
U00096.3|b4181|AAC77138.1|CDS|yjfI	402	154.308	0	0
U00096.3|b4182|AAC77139.1|CDS|yjfJ	699	300.86	18	5.99798
U00096.3|b4183|AAC77140.1|CDS|yjfK	660	276.811	14	5.0704
U00096.3|b4184|AAC77141.1|CDS|yjfL	399	153.17	0	0
U00096.3|b4185|AAC77142.1|CDS|yjfM	639	264.547	4	1.51584
U00096.3|b4186|AAC77143.1|CDS|yjfC	1164	703.678	13	1.85211
U00096.3|b4187|AAC77144.2|CDS|aidB	1626	1165.68	17	1.46207
U00096.3|b4188|AAC77145.2|CDS|yjfN	276	109.235	0	0
U00096.3|b4189|AAC77146.2|CDS|bsmA	330	128.019	0	0
U00096.3|b4190|AAC77147.1|CDS|yjfP	750	334.857	14	4.19146
U00096.3|b4191|AAC77148.1|CDS|ulaR	756	339.048	16	4.73104
U00096.3|b4192|AAC77149.2|CDS|ulaG	1065	604.678	11	1.82375
U00096.3|b4193|AAC77150.2|CDS|ulaA	1398	937.678	11	1.17608
U00096.3|b4194|AAC77151.1|CDS|ulaB	306	119.613	0	0
U00096.3|b4195|AAC77152.1|CDS|ulaC	465	179.367	3	1.67678
U00096.3|b4196|AAC77153.1|CDS|ulaD	651	271.497	2	0.73852
U00096.3|b4197|AAC77154.1|CDS|ulaE	855	413.784	14	3.39197
U00096.3|b4198|AAC77155.1|CDS|ulaF	687	293.282	9	3.07648
U00096.3|b4199|AAC77156.1|CDS|yjfY	276	109.235	0	0
U00096.3|b4200|AAC77157.5|CDS|rpsF	396	152.036	0	0
U00096.3|b4201|AAC77158.1|CDS|priB	315	122.751	0	0
U00096.3|b4202|AAC77159.1|CDS|rpsR	228	92.6866	0	0
U00096.3|b4203|AAC77160.1|CDS|rplI	450	173.182	153	88.57
U00096.3|b4204|AAC77161.1|CDS|yjfZ	795	367.248	41	11.1924
U00096.3|b4205|NA|CDS|ytfA	402	154.308	0	0
U00096.3|b4206|AAC77163.2|CDS|ytfB	639	264.547	18	6.8213
U00096.3|b4207|AAC77164.2|CDS|fklB	621	254.408	169	66.597
U00096.3|b4208|AAC77165.1|CDS|cycA	1413	952.678	509	53.5636
U00096.3|b4209|AAC77166.1|CDS|ytfE	663	278.602	15	5.39765
U00096.3|b4210|AAC77167.2|CDS|ytfF	966	508.677	7	1.3796
U00096.3|b4211|AAC77168.1|CDS|qorB	861	418.637	21	5.02897
U00096.3|b4212|AAC77169.2|CDS|ytfH	381	146.429	0	0
U00096.3|b4213|AAC77170.1|CDS|cpdB	1944	1483.68	130	8.78418
U00096.3|b4214|AAC77171.1|CDS|cysQ	741	328.647	30	9.15143
U00096.3|b4215|AAT48243.1|CDS|ytfI	939	484.677	16	3.30952
U00096.3|b4216|AAC77173.1|CDS|ytfJ	555	220.02	17	7.74611
U00096.3|b4217|AAC77174.2|CDS|ytfK	207	85.3721	0	0
U00096.3|b4218|AAC77175.1|CDS|ytfL	1344	883.678	79	8.96253
U00096.3|b4219|AAC77176.1|CDS|msrA	639	264.547	32	12.1268
U00096.3|b4220|AAC77177.1|CDS|tamA	1734	1273.68	82	6.45434
U00096.3|b4221|AAC77178.1|CDS|tamB	3780	3319.68	402	12.1403
U00096.3|b4222|AAC77179.1|CDS|ytfP	342	132.274	0	0
U00096.3|b4224|AAC77181.2|CDS|chpS	252	100.972	0	0
U00096.3|b4225|AAC77182.1|CDS|chpB	351	135.493	0	0
U00096.3|b4226|AAC77183.1|CDS|ppa	531	208.53	243	116.825
U00096.3|b4227|AAC77184.1|CDS|ytfQ	957	500.619	14	2.80362
U00096.3|b4485|AAT48244.1|CDS|ytfR	1503	1042.68	22	2.11529
U00096.3|b4230|AAC77187.3|CDS|ytfT	1026	565.678	6	1.06336
U00096.3|b4231|AAC77188.2|CDS|yjfF	996	535.923	17	3.18013
U00096.3|b4232|AAC77189.1|CDS|fbp	999	538.678	187	34.8025
U00096.3|b4233|AAC77190.1|CDS|mpl	1374	913.678	101	11.0822
U00096.3|b4234|AAC77191.1|CDS|yjgA	552	218.556	102	46.7881
U00096.3|b4235|AAC77192.1|CDS|pmbA	1353	892.678	32	3.59379
U00096.3|b4236|NA|CDS|cybC	366	140.919	0	0
U00096.3|b4237|AAC77194.1|CDS|nrdG	465	179.367	5	2.79464
U00096.3|b4238|AAC77195.1|CDS|nrdD	2139	1678.68	93	5.55409
U00096.3|b4239|AAC77196.1|CDS|treC	1656	1195.68	322	26.9985
U00096.3|b4240|AAC77197.1|CDS|treB	1422	961.678	654	68.1782
U00096.3|b4241|AAC77198.1|CDS|treR	948	492.618	24	4.88426
U00096.3|b4702|ADO17949.1|CDS|mgtL	54	26.3011	0	0
U00096.3|b4242|AAC77199.1|CDS|mgtA	2697	2236.68	212	9.50233
U00096.3|b4243|AAC77200.2|CDS|ridA	387	148.66	0	0
U00096.3|b4244|AAC77201.1|CDS|pyrI	462	178.118	3	1.68854
U00096.3|b4245|AAC77202.1|CDS|pyrB	936	482.043	14	2.91165
U00096.3|b4246|AAC77203.1|CDS|pyrL	135	59.2644	0	0
U00096.3|b4248|AAC77205.1|CDS|yjgH	396	152.036	0	0
U00096.3|b4249|AAC77206.1|CDS|bdcA	714	310.558	11	3.55097
U00096.3|b4251|AAC77208.2|CDS|bdcR	594	239.824	11	4.59831
U00096.3|b4252|AAC77209.2|CDS|tabA	453	174.407	8	4.59858
U00096.3|b4253|AAC77210.2|CDS|yjgL	1815	1354.68	16	1.18408
U00096.3|b4254|AAC77211.1|CDS|argI	1005	544.678	14	2.57683
U00096.3|b4255|AAC77212.1|CDS|rraB	417	160.068	30	18.7895
U00096.3|b4256|AAT48245.1|CDS|yjgM	504	196.19	5	2.555
U00096.3|b4257|AAT48246.1|CDS|yjgN	1197	736.678	12	1.63306
U00096.3|b4258|AAC77215.1|CDS|valS	2856	2395.68	817	34.1894
U00096.3|b4259|AAC77216.1|CDS|holC	444	170.749	5	2.93569
U00096.3|b4260|AAC77217.1|CDS|pepA	1512	1051.68	253	24.1177
U00096.3|b4261|AAC77218.1|CDS|lptF	1101	640.678	122	19.0905
U00096.3|b4262|AAC77219.2|CDS|lptG	1083	622.678	158	25.4385
U00096.3|b4263|AAC77220.1|CDS|yjgR	1503	1042.68	15	1.44224
U00096.3|b4264|AAC77221.1|CDS|idnR	999	538.678	28	5.21107
U00096.3|b4265|AAC77222.1|CDS|idnT	1320	859.678	24	2.79881
U00096.3|b4266|AAC77223.1|CDS|idnO	765	345.408	6	1.74147
U00096.3|b4267|AAC77224.1|CDS|idnD	1032	571.678	15	2.6305
U00096.3|b4268|AAC77225.1|CDS|idnK	564	224.463	4	1.78654
U00096.3|b4269|AAC77226.2|CDS|ahr	1020	559.678	21	3.76165
U00096.3|b4271|NA|CDS|intB	1266	805.678	246	30.6106
U00096.3|b4272|AAC77228.2|CDS|insC1	366	140.919	0	0
U00096.3|b4273|AAC77229.1|CDS|insD1	906	456.099	0	0
U00096.3|b4575|NA|CDS|yjgX	1199	738.678	241	32.7084
U00096.3|b4277|AAC77233.1|CDS|yjgZ	330	128.019	0	0
U00096.3|b4278|AAC77234.1|CDS|insG	1329	868.678	55	6.34748
U00096.3|b4279|AAC77235.2|CDS|yjhB	1218	757.678	10	1.32316
U00096.3|b4280|AAC77236.2|CDS|yjhC	1119	658.678	69	10.502
U00096.3|b4655|ABV59575.1|CDS|ythA	126	55.8318	0	0
U00096.3|b4281|NA|CDS|yjhD	231	93.7255	0	0
U00096.3|b4282|NA|CDS|yjhE	249	99.9391	0	0
U00096.3|b4623|NA|CDS|insO	2597	2136.68	64.1547	3.01014
U00096.3|b4284|AAC77240.1|CDS|insI1	1152	691.678	4.54663e-06	6.58996e-07
