target_id	length	eff_length	est_counts	tpm
U00096.3|b3726|AAC76749.1|CDS|pstA	891	443.409	102	28.093
U00096.3|b3727|AAC76750.1|CDS|pstC	960	503.299	78	18.9265
U00096.3|b3728|AAC76751.1|CDS|pstS	1041	580.678	430	90.4348
U00096.3|b3729|AAC76752.1|CDS|glmS	1830	1369.68	7304	651.246
U00096.3|b3730|AAC76753.1|CDS|glmU	1371	910.678	5558	745.343
U00096.3|b3731|AAC76754.1|CDS|atpC	420	161.234	1	0.757438
U00096.3|b3732|AAC76755.1|CDS|atpD	1383	922.678	3699	489.595
U00096.3|b3733|AAC76756.1|CDS|atpG	864	421.077	2234	647.925
U00096.3|b3734|AAC76757.1|CDS|atpA	1542	1081.68	16715	1887.17
U00096.3|b3735|AAC76758.1|CDS|atpH	534	209.939	2126	1236.73
U00096.3|b3736|AAC76759.1|CDS|atpF	471	181.883	2224	1493.29
U00096.3|b3737|AAC76760.1|CDS|atpE	240	96.836	0	0
U00096.3|b3738|AAC76761.1|CDS|atpB	816	383.113	4190	1335.64
U00096.3|b3739|AAC76762.2|CDS|atpI	381	146.429	0	0
U00096.3|b3740|AAC76763.1|CDS|rsmG	624	256.074	901	429.697
U00096.3|b3741|AAC76764.1|CDS|mnmG	1890	1429.68	1682	143.678
U00096.3|b3742|AAC76765.1|CDS|mioC	444	170.749	125	89.4037
U00096.3|b3743|AAC76766.1|CDS|asnC	459	176.875	84	57.9983
U00096.3|b3744|AAC76767.1|CDS|asnA	993	533.173	581	133.079
U00096.3|b3745|AAT48203.1|CDS|viaA	1452	991.678	483	59.4811
U00096.3|b3746|AAC76769.2|CDS|ravA	1497	1036.68	579	68.2083
U00096.3|b3747|AAT48204.1|CDS|kup	1869	1408.68	784	67.9684
U00096.3|b3748|AAC76771.2|CDS|rbsD	420	161.234	368	278.737
U00096.3|b3749|AAC76772.1|CDS|rbsA	1506	1045.68	8285	967.603
U00096.3|b3750|AAC76773.1|CDS|rbsC	966	508.677	1160	278.496
U00096.3|b3751|AAC76774.1|CDS|rbsB	891	443.409	8279	2280.21
U00096.3|b3752|AAC76775.1|CDS|rbsK	930	476.797	5500	1408.74
U00096.3|b3753|AAC76776.1|CDS|rbsR	993	533.173	981	224.7
U00096.3|b3754|AAC76777.1|CDS|hsrA	1428	967.678	255	32.1819
U00096.3|b3755|AAT48205.1|CDS|yieP	693	297.051	761	312.864
U00096.3|b3757|NA|tRNA|gltU	76	35.7676	0	0
U00096.3|b3760|NA|tRNA|aspT	77	36.1877	0	0
U00096.3|b3761|NA|tRNA|trpT	76	35.7676	0	0
U00096.3|b4480|AAT48206.1|CDS|hdfR	840	401.806	551	167.47
U00096.3|b3764|AAC77485.1|CDS|yifE	339	131.207	0	0
U00096.3|b3765|AAC77486.2|CDS|yifB	1521	1060.68	92	10.5927
U00096.3|b3766|AAC77487.1|CDS|ilvL	99	45.2246	0	0
U00096.3|b4669|ACO60011.1|CDS|ilvX	51	24.9755	0	0
U00096.3|b4488|NA|CDS|ilvG	1645	1184.68	266	27.421
U00096.3|b3769|AAC77489.1|CDS|ilvM	264	105.103	0	0
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	476.797	50	12.8068
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1390.68	107	9.39636
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1084.68	82	9.23242
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	445.932	78	21.3614
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1015.68	177	21.2824
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	111.303	0	0
U00096.3|b3777|NA|CDS|yifN	449	172.775	50	35.3421
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1561.68	634	49.5793
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1024.68	450	53.6325
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	805.678	930	140.969
U00096.3|b3781|AAC76786.2|CDS|trxA	330	128.019	0	0
U00096.3|b3783|AAC76788.1|CDS|rho	1260	799.678	6807	1039.55
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	643.678	1443	273.779
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	586.678	603	125.522
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	670.678	633	115.264
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	802.678	380	57.8156
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	607.678	281	56.4723
U00096.3|b3789|AAC76794.1|CDS|rffH	882	435.891	147	41.1853
U00096.3|b3790|AAT48214.2|CDS|wecD	675	285.863	91	38.8764
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	670.678	190	34.5973
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	790.678	255	39.3861
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	619.678	190	37.4447
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	892.678	283	38.7163
U00096.3|b3794|AAC76801.1|CDS|wecG	741	328.647	357	132.66
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	925.678	587	77.4428
U00096.3|b3796|NA|tRNA|argX	77	36.1877	0	0
U00096.3|b3797|NA|tRNA|hisR	77	36.1877	0	0
U00096.3|b3798|NA|tRNA|leuT	87	40.3431	0	0
U00096.3|b3799|NA|tRNA|proM	77	36.1877	0	0
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	775.678	52	8.187
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1195.68	111	11.3373
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	736.678	1332	220.815
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	721.678	533	90.1958
U00096.3|b3804|AAC76807.1|CDS|hemD	741	328.647	323	120.026
U00096.3|b3805|AAT48218.1|CDS|hemC	942	487.317	458	114.777
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2086.68	1587	92.8804
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	124.852	0	0
U00096.3|b4558|ABD18710.1|CDS|yifL	204	84.3198	0	0
U00096.3|b3809|AAC76812.2|CDS|dapF	825	390.054	159	49.7823
U00096.3|b3810|AAC76813.1|CDS|yigA	708	306.649	101	40.2237
U00096.3|b3811|AAC76814.1|CDS|xerC	897	448.462	106	28.8658
U00096.3|b3812|AAC76815.1|CDS|yigB	717	312.528	77	30.0888
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1702.68	576	41.3136
U00096.3|b4482|AAT48219.1|CDS|yigE	765	345.408	60	21.214
U00096.3|b3816|AAC76819.1|CDS|corA	951	495.279	286	70.5211
U00096.3|b3817|AAC76820.1|CDS|yigF	381	146.429	0	0
U00096.3|b3818|AAC76821.2|CDS|yigG	381	146.429	0	0
U00096.3|b3819|AAT48220.1|CDS|rarD	891	443.409	328	90.3382
U00096.3|b3820|AAC76823.2|CDS|yigI	468	180.622	9	6.08519
U00096.3|b3821|AAC76824.1|CDS|pldA	870	425.981	450	129.01
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1369.68	361	32.1878
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	254.408	39	18.7214
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	254.408	25	12.0009
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	562.678	140	30.3858
U00096.3|b3826|AAT48225.1|CDS|yigL	801	371.733	235	77.2039
U00096.3|b3827|AAC76830.1|CDS|yigM	900	451	96	25.9955
U00096.3|b3828|AAC76831.1|CDS|metR	954	497.946	52	12.7533
U00096.3|b3829|AAC76832.1|CDS|metE	2262	1801.68	126	8.54075
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	383.113	57	18.1698
U00096.3|b3831|AAC76834.1|CDS|udp	762	343.278	9146	3253.78
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	967.678	614	77.489
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	339.048	543	195.588
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	246.214	146	72.4173
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1180.68	2124	219.698
U00096.3|b3836|AAC76839.2|CDS|tatA	270	107.168	0	0
U00096.3|b3838|AAT48228.1|CDS|tatB	516	201.601	461	279.262
U00096.3|b3839|AAC76842.1|CDS|tatC	777	354.026	1156	398.772
U00096.3|b4483|AAT48229.1|CDS|tatD	783	358.395	180	61.3358
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	189.586	66	42.5147
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1033.68	867	102.432
U00096.3|b3844|AAC76847.1|CDS|fre	702	302.78	386	155.691
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	703.678	40	6.94207
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	1729.68	158	11.1556
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	871.678	622	87.1439
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	251.103	29	14.1042
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	991.678	463	57.0181
U00096.3|b3850|AAC76853.1|CDS|hemG	546	215.652	119	67.3902
U00096.3|b3852|NA|tRNA|ileT	77	36.1877	0	0
U00096.3|b3853|NA|tRNA|alaT	76	35.7676	0	0
U00096.3|b3856|AAC76854.2|CDS|mobB	528	207.129	55	32.4283
U00096.3|b3857|AAC76855.1|CDS|mobA	585	235.124	65	33.7613
U00096.3|b3858|AAC76856.1|CDS|yihD	270	107.168	0	0
U00096.3|b3859|AAC76857.1|CDS|srkA	987	527.689	1688	390.658
U00096.3|b3860|AAC76858.1|CDS|dsbA	627	257.75	4304	2039.28
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	970.678	227	28.5597
U00096.3|b3862|AAC76860.1|CDS|yihG	933	479.417	827	210.666
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2326.68	1613	84.6644
U00096.3|b3865|AAC76862.3|CDS|yihA	633	261.13	2005	937.694
U00096.3|b3866|AAC76863.1|CDS|yihI	510	198.881	69	42.37
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	913.678	722	96.5043
U00096.3|b4686|ACO60012.1|CDS|yshB	111	49.9997	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	949.678	152	19.5465
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	589.678	88	18.2251
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	949.678	1274	163.831
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1363.68	9453	846.565
U00096.3|b3872|AAC76869.1|CDS|yihL	711	308.599	253	100.122
U00096.3|b3873|AAC76870.1|CDS|yihM	981	522.228	1091	255.133
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	805.678	626	94.8889
U00096.3|b3875|AAC76872.1|CDS|ompL	693	297.051	17	6.98908
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	943.678	103	13.3296
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	925.678	62	8.17964
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1576.68	51	3.9503
U00096.3|b3879|AAC76876.1|CDS|yihR	927	474.184	15	3.8632
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	781.678	80	12.4987
U00096.3|b3881|AAD13443.1|CDS|yihT	879	433.401	16	4.50851
U00096.3|b3882|AAD13444.1|CDS|yihU	897	448.462	28	7.62492
U00096.3|b3883|AAD13445.2|CDS|yihV	897	448.462	8	2.17855
U00096.3|b3884|AAD13446.2|CDS|yihW	786	360.593	205	69.4286
U00096.3|b3885|AAD13447.2|CDS|yihX	600	243.001	118	59.303
U00096.3|b3886|AAD13448.1|CDS|yihY	873	428.446	91	25.9387
U00096.3|b3887|AAD13449.1|CDS|dtd	438	168.338	3	2.17642
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	530.428	146	33.6147
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	87.4706	0	0
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	89.5617	0	0
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	476.797	823	210.799
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	262.834	540	250.909
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	453.546	1011	272.228
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2590.68	4254.71	200.567
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	397.078	61	18.761
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	595.678	92	18.8616
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1288.68	79	7.48661
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	610.678	45	8.99918
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	991.678	21	2.58614
U00096.3|b3900|AAC76882.1|CDS|frvA	447	171.962	2	1.42036
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	122.751	0	0
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	390.054	20	6.26193
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	799.678	25	3.81793
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1009.68	20	2.41908
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	399.438	27	8.25501
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	408.967	20	5.97234
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	574.678	55	11.688
U00096.3|b3908|AAC76890.1|CDS|sodA	621	254.408	2527	1213.05
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	524.956	61	14.1909
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	285.863	26	11.1075
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	913.678	490	65.4946
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	300.86	590	239.491
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	194.856	207	129.736
U00096.3|b3915|AAC76897.1|CDS|fieF	903	453.546	490	131.94
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	505.985	1473	355.523
U00096.3|b3917|AAC76899.1|CDS|sbp	990	530.428	101	23.254
U00096.3|b3918|AAC76900.1|CDS|cdh	756	339.048	365	131.472
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	347.547	7562	2657.21
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	243.001	239	120.114
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	169.541	32	23.0504
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	117.528	0	0
U00096.3|b3923|AAC76905.1|CDS|uspD	429	164.762	186	137.866
U00096.3|b3924|AAC76906.1|CDS|fpr	747	332.777	123	45.1392
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	550.678	1047	232.194
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1048.68	4248	494.704
U00096.3|b3927|AAC76909.1|CDS|glpF	846	406.571	877	263.43
U00096.3|b3928|AAC76910.1|CDS|zapB	246	98.9054	0	0
U00096.3|b3929|AAC76911.1|CDS|rraA	486	188.286	213	138.154
U00096.3|b3930|AAC76912.1|CDS|menA	927	474.184	306	78.8092
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	871.678	1489	208.613
U00096.3|b3932|AAC76914.1|CDS|hslV	531	208.53	197	115.372
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	503.299	810	196.545
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	565.678	652	140.761
U00096.3|b3935|AAC76917.1|CDS|priA	2199	1738.68	216	15.1718
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	87.4706	0	0
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	247.835	136	67.0162
U00096.3|b3938|AAC76920.1|CDS|metJ	318	123.801	0	0
U00096.3|b3939|AAC76921.1|CDS|metB	1161	700.678	67	11.6777
U00096.3|b3940|AAC76922.1|CDS|metL	2433	1972.68	561	34.7304
U00096.3|b3941|AAC76923.1|CDS|metF	891	443.409	80	22.0337
U00096.3|b3942|AAC76924.1|CDS|katG	2181	1720.68	751	53.3019
U00096.3|b3943|AAC76925.2|CDS|yijE	906	456.099	51	13.6557
U00096.3|b3944|AAC76926.1|CDS|yijF	618	252.75	13	6.28136
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	643.678	96	18.214
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	278.602	8	3.50678
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2041.68	64	3.82821
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	619.678	26	5.12401
U00096.3|b3950|AAC76932.1|CDS|frwB	321	124.852	0	0
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	1837.68	132	8.77217
U00096.3|b3952|AAC76934.1|CDS|pflC	879	433.401	15	4.22673
U00096.3|b3953|AAC76935.1|CDS|frwD	342	132.274	0	0
U00096.3|b3954|AAC76936.1|CDS|yijO	852	411.371	27	8.01554
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1273.68	1956	187.548
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2191.68	471	26.245
U00096.3|b3957|AAC76939.1|CDS|argE	1152	691.678	119	21.011
U00096.3|b3958|AAC76940.1|CDS|argC	1005	544.678	23	5.15692
U00096.3|b3959|AAC76941.3|CDS|argB	777	354.026	36	12.4185
U00096.3|b3960|AAC76942.1|CDS|argH	1374	913.678	149	19.9157
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	466.389	202	52.8939
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	940.678	1835	238.231
U00096.3|b3963|AAC76945.2|CDS|fabR	648	269.745	409	185.171
U00096.3|b3964|AAC76946.1|CDS|yijD	360	138.739	0	0
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	640.678	2330	444.139
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1384.68	964	85.0219
U00096.3|b3967|AAC76949.2|CDS|murI	858	416.206	712	208.917
U00096.3|b3969|NA|tRNA|gltT	76	35.7676	0	0
U00096.3|b3972|AAC76950.1|CDS|murB	1029	568.678	1418	304.518
U00096.3|b3973|AAC76951.1|CDS|birA	966	508.677	421	101.075
U00096.3|b3974|AAC76952.1|CDS|coaA	951	495.279	2603	641.841
U00096.3|b3976|NA|tRNA|thrU	76	35.7676	0	0
U00096.3|b3977|NA|tRNA|tyrU	85	39.5185	0	0
U00096.3|b3978|NA|tRNA|glyT	75	35.3466	0	0
U00096.3|b3979|NA|tRNA|thrT	76	35.7676	0	0
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	724.678	52730.4	8886.25
U00096.3|b3981|AAC76955.1|CDS|secE	384	147.542	0	0
U00096.3|b3982|AAC76956.1|CDS|nusG	546	215.652	3212	1818.97
U00096.3|b3983|AAC76957.1|CDS|rplK	429	164.762	2750	2038.34
U00096.3|b3984|AAC76958.1|CDS|rplA	705	304.71	42609	17077.3
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	193.528	24239	15295.8
U00096.3|b3986|AAC76960.1|CDS|rplL	366	140.919	0	0
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3568.68	11498	393.475
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	3763.68	18312	594.191
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	212.779	110	63.1344
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	673.678	43	7.79505
U00096.3|b3991|AAC76965.2|CDS|thiG	771	349.697	13	4.53998
U00096.3|b4407|AAT48237.1|CDS|thiS	201	83.2653	0	0
U00096.3|b3992|AAC76966.2|CDS|thiF	756	339.048	8	2.88159
U00096.3|b3993|AAC76967.1|CDS|thiE	636	262.834	7	3.25252
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1435.68	55	4.67852
U00096.3|b3995|AAC76969.1|CDS|rsd	477	184.425	130	86.0847
U00096.3|b3996|AAT48238.1|CDS|nudC	774	351.857	61	21.1722
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	604.678	235	47.462
U00096.3|b3998|AAC76972.2|CDS|nfi	672	284.033	154	66.2147
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	238.248	1246	638.691
U00096.3|b4000|AAC76974.1|CDS|hupA	273	108.201	0	0
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	298.951	281	114.791
U00096.3|b4002|AAC76976.2|CDS|zraP	426	163.581	2	1.49314
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	937.678	65	8.46569
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	865.678	67	9.45194
U00096.3|b4005|AAC76979.1|CDS|purD	1290	829.678	54	7.94853
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1129.68	68	7.35118
U00096.3|b4008|NA|tRNA|gltV	76	35.7676	0	0
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	147.542	0	0
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	170.749	8	5.72184
U00096.3|b4013|AAC76983.1|CDS|metA	930	476.797	233	59.6795
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1141.68	143	15.2966
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	844.678	37	5.3495
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1276.68	62	5.9308
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	1726.68	78	5.51678
U00096.3|b4018|AAC76988.2|CDS|iclR	825	390.054	461	144.337
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3223.68	315	11.9333
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1171.68	205	21.3672
U00096.3|b4021|AAC76991.1|CDS|pepE	690	295.162	92	38.0654
U00096.3|b4022|AAC76992.1|CDS|rluF	873	428.446	127	36.2001
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	108.201	0	0
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	889.678	91	12.4914
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1189.68	4815	494.276
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	97.871	0	0
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	264.547	7	3.23145
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	326.597	7	2.61751
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1636.68	88	6.56632
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	110.269	0	0
U00096.3|b4030|AAC77000.1|CDS|psiE	411	157.75	1	0.774166
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1015.68	142	17.074
U00096.3|b4032|AAC77002.1|CDS|malG	891	443.409	26	7.16096
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1084.68	118	13.2857
U00096.3|b4034|AAC77004.1|CDS|malE	1191	730.678	331	55.3229
U00096.3|b4035|AAC77005.1|CDS|malK	1116	655.678	106	19.7432
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	880.678	148	20.5233
U00096.3|b4037|AAC77007.1|CDS|malM	921	468.98	103	26.8216
U00096.3|b4038|NA|CDS|yjbI	1581	1120.68	38	4.141
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	193.528	47	29.659
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	428.446	716	204.089
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	1963.68	1098	68.2865
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	142.014	0	0
U00096.3|b4043|AAC77013.1|CDS|lexA	609	247.835	576	283.833
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	919.678	262	34.7911
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	86.4223	0	0
U00096.3|b4046|AAC77016.2|CDS|zur	516	201.601	94	56.9428
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	102.005	0	0
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	306.649	30	11.9476
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	577.678	804	169.97
U00096.3|b4050|AAC77020.2|CDS|pspG	243	97.871	0	0
U00096.3|b4051|AAC77021.1|CDS|qorA	984	524.956	169	39.3157
U00096.3|b4052|AAC77022.1|CDS|dnaB	1416	955.678	494	63.1274
U00096.3|b4053|AAC77023.1|CDS|alr	1080	619.678	248	48.8752
U00096.3|b4054|AAC77024.1|CDS|tyrB	1194	733.678	276	45.9416
U00096.3|b4621|ABP93458.1|CDS|yjbS	204	84.3198	0	0
U00096.3|b4055|AAC77025.1|CDS|aphA	714	310.558	1128	443.576
U00096.3|b4056|AAC77026.1|CDS|yjbQ	417	160.068	2	1.52591
U00096.3|b4057|AAC77027.1|CDS|yjbR	357	137.654	0	0
U00096.3|b4058|AAC77028.1|CDS|uvrA	2823	2362.68	329	17.0057
U00096.3|b4059|AAC77029.1|CDS|ssb	537	211.355	2312	1335.91
U00096.3|b4060|AAC77030.2|CDS|yjcB	282	111.303	0	0
U00096.3|b4061|AAC77031.1|CDS|yjcC	1587	1126.68	220	23.8465
U00096.3|b4062|AAC77032.1|CDS|soxS	324	125.906	0	0
U00096.3|b4063|AAC77033.1|CDS|soxR	465	179.367	15	10.213
U00096.3|b4064|AAC77034.1|CDS|ghxP	1350	889.678	68	9.33424
U00096.3|b4065|AAC77035.1|CDS|yjcE	1650	1189.68	217	22.2758
U00096.3|b4066|AAC77036.1|CDS|yjcF	1293	832.678	18	2.63996
U00096.3|b4067|AAC77037.1|CDS|actP	1650	1189.68	73	7.4937
U00096.3|b4068|AAC77038.1|CDS|yjcH	315	122.751	0	0
U00096.3|b4069|AAC77039.1|CDS|acs	1959	1498.68	36	2.93357
U00096.3|b4070|AAC77040.1|CDS|nrfA	1437	976.678	118	14.7548
U00096.3|b4071|AAC77041.2|CDS|nrfB	567	225.96	16	8.6475
U00096.3|b4072|AAC77042.1|CDS|nrfC	672	284.033	10	4.29966
U00096.3|b4073|AAC77043.1|CDS|nrfD	957	500.619	29	7.07446
U00096.3|b4074|AAD13457.1|CDS|nrfE	1659	1198.68	40	4.07531
U00096.3|b4075|AAD13458.1|CDS|nrfF	384	147.542	0	0
U00096.3|b4076|AAD13459.1|CDS|nrfG	597	241.408	18	9.10592
U00096.3|b4077|AAD13460.1|CDS|gltP	1314	853.678	863	123.458
U00096.3|b4078|AAD13461.1|CDS|yjcO	690	295.162	178	73.6483
U00096.3|b4079|AAD13462.1|CDS|fdhF	2148	1687.68	204	14.7619
U00096.3|b4080|AAD13463.1|CDS|mdtP	1467	1006.68	36	4.36732
U00096.3|b4081|AAD13464.2|CDS|mdtO	2052	1591.68	75	5.75452
U00096.3|b4082|AAD13465.1|CDS|mdtN	1032	571.678	34	7.26324
U00096.3|b4622|ABP93459.1|CDS|ytcA	276	109.235	0	0
U00096.3|b4083|AAC77044.2|CDS|yjcS	1986	1525.68	49	3.92226
U00096.3|b4084|AAC77045.1|CDS|alsK	930	476.797	18	4.61043
U00096.3|b4085|AAC77046.1|CDS|alsE	696	298.951	20	8.1702
U00096.3|b4086|AAC77047.1|CDS|alsC	981	522.228	65	15.2004
U00096.3|b4087|AAC77048.1|CDS|alsA	1533	1072.68	67	7.62795
U00096.3|b4088|AAC77049.1|CDS|alsB	936	482.043	162	41.0423
U00096.3|b4089|AAC77050.2|CDS|alsR	891	443.409	536	147.626
U00096.3|b4090|AAC77051.1|CDS|rpiB	450	173.182	9	6.34663
U00096.3|b4487|AAT48239.1|CDS|yjdP	330	128.019	0	0
U00096.3|b4092|AAC77053.1|CDS|phnP	759	341.158	14	5.01159
U00096.3|b4093|AAC77054.1|CDS|phnO	435	167.141	3	2.19201
U00096.3|b4094|AAC77055.1|CDS|phnN	558	221.493	7	3.85959
U00096.3|b4095|AAC77056.1|CDS|phnM	1137	676.678	17	3.0681
U00096.3|b4096|AAC77057.1|CDS|phnL	681	289.553	49	20.6667
U00096.3|b4097|AAT48240.1|CDS|phnK	759	341.158	6	2.14782
U00096.3|b4098|AAC77059.1|CDS|phnJ	846	406.571	6	1.80226
