target_id	length	eff_length	est_counts	tpm
U00096.3|b3708|AAC76731.2|CDS|tnaA	1416	955.678	10588	1092.55
U00096.3|b3709|AAC76732.1|CDS|tnaB	1248	787.678	324	40.5634
U00096.3|b3710|AAC76733.1|CDS|mdtL	1176	715.678	25	3.44477
U00096.3|b3711|AAC76734.1|CDS|yidZ	960	503.299	73	14.3032
U00096.3|b3712|AAC76735.2|CDS|yieE	750	334.857	100	29.4495
U00096.3|b3713|AAC76736.1|CDS|chrR	567	225.96	13	5.67347
U00096.3|b3714|AAC76737.1|CDS|adeP	1338	877.678	254	28.5388
U00096.3|b3715|AAC76738.1|CDS|yieH	666	280.402	100	35.1687
U00096.3|b3716|AAC76739.1|CDS|cbrB	468	180.622	24	13.1032
U00096.3|b3717|AAC76740.1|CDS|cbrC	588	236.682	97	40.4152
U00096.3|b3718|AAT48202.1|CDS|yieK	723	316.498	30	9.34735
U00096.3|b3719|AAC76742.3|CDS|yieL	1170	709.678	45	6.253
U00096.3|b3720|AAC76743.1|CDS|bglH	1617	1156.68	44	3.75127
U00096.3|b3721|AAC76744.1|CDS|bglB	1413	952.678	26	2.69132
U00096.3|b3722|AAC76745.1|CDS|bglF	1878	1417.68	407	28.3109
U00096.3|b3723|AAC76746.1|CDS|bglG	837	399.438	24	5.92516
U00096.3|b3724|AAC76747.1|CDS|phoU	726	318.497	86	26.6275
U00096.3|b3725|AAC76748.1|CDS|pstB	774	351.857	133	37.2755
U00096.3|b3726|AAC76749.1|CDS|pstA	891	443.409	85	18.9039
U00096.3|b3727|AAC76750.1|CDS|pstC	960	503.299	64	12.5398
U00096.3|b3728|AAC76751.1|CDS|pstS	1041	580.678	317	53.8346
U00096.3|b3729|AAC76752.1|CDS|glmS	1830	1369.68	2585	186.114
U00096.3|b3730|AAC76753.1|CDS|glmU	1371	910.678	1633	176.831
U00096.3|b3731|AAC76754.1|CDS|atpC	420	161.234	0	0
U00096.3|b3732|AAC76755.1|CDS|atpD	1383	922.678	1990	212.687
U00096.3|b3733|AAC76756.1|CDS|atpG	864	421.077	939	219.908
U00096.3|b3734|AAC76757.1|CDS|atpA	1542	1081.68	7680	700.166
U00096.3|b3735|AAC76758.1|CDS|atpH	534	209.939	555	260.698
U00096.3|b3736|AAC76759.1|CDS|atpF	471	181.883	721	390.913
U00096.3|b3737|AAC76760.1|CDS|atpE	240	96.836	0	0
U00096.3|b3738|AAC76761.1|CDS|atpB	816	383.113	945	243.244
U00096.3|b3739|AAC76762.2|CDS|atpI	381	146.429	0	0
U00096.3|b3740|AAC76763.1|CDS|rsmG	624	256.074	190	73.1687
U00096.3|b3741|AAC76764.1|CDS|mnmG	1890	1429.68	519	35.7987
U00096.3|b3742|AAC76765.1|CDS|mioC	444	170.749	26	15.016
U00096.3|b3743|AAC76766.1|CDS|asnC	459	176.875	22	12.2657
U00096.3|b3744|AAC76767.1|CDS|asnA	993	533.173	335	61.9604
U00096.3|b3745|AAT48203.1|CDS|viaA	1452	991.678	266	26.4514
U00096.3|b3746|AAC76769.2|CDS|ravA	1497	1036.68	258	24.5422
U00096.3|b3747|AAT48204.1|CDS|kup	1869	1408.68	218	15.261
U00096.3|b3748|AAC76771.2|CDS|rbsD	420	161.234	9	5.50458
U00096.3|b3749|AAC76772.1|CDS|rbsA	1506	1045.68	342	32.2527
U00096.3|b3750|AAC76773.1|CDS|rbsC	966	508.677	161	31.212
U00096.3|b3751|AAC76774.1|CDS|rbsB	891	443.409	2231	496.172
U00096.3|b3752|AAC76775.1|CDS|rbsK	930	476.797	922	190.693
U00096.3|b3753|AAC76776.1|CDS|rbsR	993	533.173	181	33.4771
U00096.3|b3754|AAC76777.1|CDS|hsrA	1428	967.678	142	14.4709
U00096.3|b3755|AAT48205.1|CDS|yieP	693	297.051	290	96.2729
U00096.3|b3757|NA|tRNA|gltU	76	35.7676	0	0
U00096.3|b3760|NA|tRNA|aspT	77	36.1877	0	0
U00096.3|b3761|NA|tRNA|trpT	76	35.7676	0	0
U00096.3|b4480|AAT48206.1|CDS|hdfR	840	401.806	268	65.7742
U00096.3|b3764|AAC77485.1|CDS|yifE	339	131.207	0	0
U00096.3|b3765|AAC77486.2|CDS|yifB	1521	1060.68	68	6.32212
U00096.3|b3766|AAC77487.1|CDS|ilvL	99	45.2246	0	0
U00096.3|b4669|ACO60011.1|CDS|ilvX	51	24.9755	0	0
U00096.3|b4488|NA|CDS|ilvG	1645	1184.68	165	13.7348
U00096.3|b3769|AAC77489.1|CDS|ilvM	264	105.103	0	0
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	476.797	30	6.20477
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1390.68	108	7.65834
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1084.68	75	6.81864
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	445.932	55	12.1628
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1015.68	155	15.0492
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	111.303	0	0
U00096.3|b3777|NA|CDS|yifN	449	172.775	34	19.406
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1561.68	319	20.1436
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1024.68	168	16.1681
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	805.678	482	58.9961
U00096.3|b3781|AAC76786.2|CDS|trxA	330	128.019	0	0
U00096.3|b3783|AAC76788.1|CDS|rho	1260	799.678	1762	217.284
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	643.678	393	60.209
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	586.678	167	28.0708
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	670.678	204	29.9953
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	802.678	123	15.1113
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	607.678	107	17.3639
U00096.3|b3789|AAC76794.1|CDS|rffH	882	435.891	55	12.4429
U00096.3|b3790|AAT48214.2|CDS|wecD	675	285.863	23	7.93428
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	670.678	75	11.0277
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	790.678	97	12.0979
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	619.678	60	9.54823
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	892.678	98	10.826
U00096.3|b3794|AAC76801.1|CDS|wecG	741	328.647	77	23.1046
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	925.678	169	18.0038
U00096.3|b3796|NA|tRNA|argX	77	36.1877	0	0
U00096.3|b3797|NA|tRNA|hisR	77	36.1877	0	0
U00096.3|b3798|NA|tRNA|leuT	87	40.3431	0	0
U00096.3|b3799|NA|tRNA|proM	77	36.1877	0	0
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	775.678	53	6.73801
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1195.68	106	8.74237
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	736.678	543	72.6875
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	721.678	246	33.6147
U00096.3|b3804|AAC76807.1|CDS|hemD	741	328.647	136	40.8081
U00096.3|b3805|AAT48218.1|CDS|hemC	942	487.317	236	47.7571
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2086.68	731	34.5461
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	124.852	0	0
U00096.3|b4558|ABD18710.1|CDS|yifL	204	84.3198	0	0
U00096.3|b3809|AAC76812.2|CDS|dapF	825	390.054	69	17.4446
U00096.3|b3810|AAC76813.1|CDS|yigA	708	306.649	44	14.1497
U00096.3|b3811|AAC76814.1|CDS|xerC	897	448.462	59	12.9737
U00096.3|b3812|AAC76815.1|CDS|yigB	717	312.528	20	6.31071
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1702.68	224	12.9734
U00096.3|b4482|AAT48219.1|CDS|yigE	765	345.408	35	9.99249
U00096.3|b3816|AAC76819.1|CDS|corA	951	495.279	152	30.2644
U00096.3|b3817|AAC76820.1|CDS|yigF	381	146.429	0	0
U00096.3|b3818|AAC76821.2|CDS|yigG	381	146.429	0	0
U00096.3|b3819|AAT48220.1|CDS|rarD	891	443.409	69	15.3455
U00096.3|b3820|AAC76823.2|CDS|yigI	468	180.622	5	2.72984
U00096.3|b3821|AAC76824.1|CDS|pldA	870	425.981	124	28.7057
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1369.68	185	13.3196
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	254.408	20	7.75242
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	254.408	17	6.58956
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	562.678	78	13.6701
U00096.3|b3826|AAT48225.1|CDS|yigL	801	371.733	115	30.5073
U00096.3|b3827|AAC76830.1|CDS|yigM	900	451	36	7.87161
U00096.3|b3828|AAC76831.1|CDS|metR	954	497.946	29	5.74319
U00096.3|b3829|AAC76832.1|CDS|metE	2262	1801.68	129	7.06074
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	383.113	56	14.4145
U00096.3|b3831|AAC76834.1|CDS|udp	762	343.278	2250	646.36
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	967.678	153	15.5919
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	339.048	213	61.9522
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	246.214	51	20.4265
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1180.68	519	43.3484
U00096.3|b3836|AAC76839.2|CDS|tatA	270	107.168	0	0
U00096.3|b3838|AAT48228.1|CDS|tatB	516	201.601	126	61.6334
U00096.3|b3839|AAC76842.1|CDS|tatC	777	354.026	312	86.9074
U00096.3|b4483|AAT48229.1|CDS|tatD	783	358.395	113	31.0924
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	189.586	22	11.4433
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1033.68	304	29.0019
U00096.3|b3844|AAC76847.1|CDS|fre	702	302.78	118	38.4319
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	703.678	29	4.06407
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	1729.68	56	3.19272
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	871.678	412	46.61
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	251.103	14	5.49812
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	991.678	150	14.9162
U00096.3|b3850|AAC76853.1|CDS|hemG	546	215.652	62	28.3515
U00096.3|b3852|NA|tRNA|ileT	77	36.1877	0	0
U00096.3|b3853|NA|tRNA|alaT	76	35.7676	0	0
U00096.3|b3856|AAC76854.2|CDS|mobB	528	207.129	36	17.1395
U00096.3|b3857|AAC76855.1|CDS|mobA	585	235.124	39	16.357
U00096.3|b3858|AAC76856.1|CDS|yihD	270	107.168	0	0
U00096.3|b3859|AAC76857.1|CDS|srkA	987	527.689	455	85.0297
U00096.3|b3860|AAC76858.1|CDS|dsbA	627	257.75	1142	436.923
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	970.678	114	11.5816
U00096.3|b3862|AAC76860.1|CDS|yihG	933	479.417	112	23.0379
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2326.68	784	33.229
U00096.3|b3865|AAC76862.3|CDS|yihA	633	261.13	503	189.954
U00096.3|b3866|AAC76863.1|CDS|yihI	510	198.881	38	18.842
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	913.678	316	34.1061
U00096.3|b4686|ACO60012.1|CDS|yshB	111	49.9997	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	949.678	89	9.24169
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	589.678	57	9.5323
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	949.678	1162	120.661
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1363.68	3284	237.481
U00096.3|b3872|AAC76869.1|CDS|yihL	711	308.599	32	10.2257
U00096.3|b3873|AAC76870.1|CDS|yihM	981	522.228	51	9.63047
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	805.678	82	10.0367
U00096.3|b3875|AAC76872.1|CDS|ompL	693	297.051	13	4.31568
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	943.678	61	6.37446
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	925.678	51	5.4331
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1576.68	58	3.62763
U00096.3|b3879|AAC76876.1|CDS|yihR	927	474.184	19	3.95134
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	781.678	60	7.56939
U00096.3|b3881|AAD13443.1|CDS|yihT	879	433.401	19	4.32316
U00096.3|b3882|AAD13444.1|CDS|yihU	897	448.462	18	3.95808
U00096.3|b3883|AAD13445.2|CDS|yihV	897	448.462	17	3.73819
U00096.3|b3884|AAD13446.2|CDS|yihW	786	360.593	84	22.972
U00096.3|b3885|AAD13447.2|CDS|yihX	600	243.001	51	20.6966
U00096.3|b3886|AAD13448.1|CDS|yihY	873	428.446	60	13.81
U00096.3|b3887|AAD13449.1|CDS|dtd	438	168.338	2	1.17162
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	530.428	86	15.9886
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	87.4706	0	0
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	89.5617	0	0
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	476.797	349	72.1821
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	262.834	447	167.712
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	453.546	737	160.245
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2590.68	3091.76	117.687
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	397.078	33	8.19551
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	595.678	38	6.29085
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1288.68	81	6.19838
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	610.678	34	5.4904
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	991.678	25	2.48603
U00096.3|b3900|AAC76882.1|CDS|frvA	447	171.962	1	0.573461
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	122.751	0	0
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	390.054	26	6.57334
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	799.678	29	3.57619
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1009.68	29	2.83239
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	399.438	25	6.17204
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	408.967	15	3.61694
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	574.678	45	7.72192
U00096.3|b3908|AAC76890.1|CDS|sodA	621	254.408	1025	397.312
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	524.956	48	9.01687
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	285.863	29	10.0041
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	913.678	240	25.9033
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	300.86	333	109.148
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	194.856	323	163.466
U00096.3|b3915|AAC76897.1|CDS|fieF	903	453.546	205	44.5728
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	505.985	538	104.853
U00096.3|b3917|AAC76899.1|CDS|sbp	990	530.428	63	11.7125
U00096.3|b3918|AAC76900.1|CDS|cdh	756	339.048	140	40.7197
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	347.547	1765	500.804
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	243.001	100	40.5816
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	169.541	14	8.14314
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	117.528	0	0
U00096.3|b3923|AAC76905.1|CDS|uspD	429	164.762	71	42.495
U00096.3|b3924|AAC76906.1|CDS|fpr	747	332.777	70	20.7435
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	550.678	708	126.787
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1048.68	1798	169.077
U00096.3|b3927|AAC76909.1|CDS|glpF	846	406.571	111	26.923
U00096.3|b3928|AAC76910.1|CDS|zapB	246	98.9054	0	0
U00096.3|b3929|AAC76911.1|CDS|rraA	486	188.286	58	30.3771
U00096.3|b3930|AAC76912.1|CDS|menA	927	474.184	86	17.885
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	871.678	1534	173.543
U00096.3|b3932|AAC76914.1|CDS|hslV	531	208.53	235	111.131
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	503.299	303	59.3683
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	565.678	162	28.2412
U00096.3|b3935|AAC76917.1|CDS|priA	2199	1738.68	148	8.39422
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	87.4706	0	0
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	247.835	59	23.4762
U00096.3|b3938|AAC76920.1|CDS|metJ	318	123.801	0	0
U00096.3|b3939|AAC76921.1|CDS|metB	1161	700.678	58	8.16295
U00096.3|b3940|AAC76922.1|CDS|metL	2433	1972.68	363	18.1463
U00096.3|b3941|AAC76923.1|CDS|metF	891	443.409	26	5.78237
U00096.3|b3942|AAC76924.1|CDS|katG	2181	1720.68	785	44.9891
U00096.3|b3943|AAC76925.2|CDS|yijE	906	456.099	28	6.05391
U00096.3|b3944|AAC76926.1|CDS|yijF	618	252.75	14	5.46228
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	643.678	66	10.1114
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	278.602	7	2.47772
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2041.68	70	3.38102
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	619.678	17	2.70533
U00096.3|b3950|AAC76932.1|CDS|frwB	321	124.852	0	0
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	1837.68	80	4.29297
U00096.3|b3952|AAC76934.1|CDS|pflC	879	433.401	18	4.09562
U00096.3|b3953|AAC76935.1|CDS|frwD	342	132.274	0	0
U00096.3|b3954|AAC76936.1|CDS|yijO	852	411.371	16	3.83552
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1273.68	578	44.7513
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2191.68	447	20.1126
U00096.3|b3957|AAC76939.1|CDS|argE	1152	691.678	107	15.2552
U00096.3|b3958|AAC76940.1|CDS|argC	1005	544.678	17	3.07784
U00096.3|b3959|AAC76941.3|CDS|argB	777	354.026	35	9.74923
U00096.3|b3960|AAC76942.1|CDS|argH	1374	913.678	147	15.8658
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	466.389	83	17.5496
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	940.678	545	57.1338
U00096.3|b3963|AAC76945.2|CDS|fabR	648	269.745	249	91.0297
U00096.3|b3964|AAC76946.1|CDS|yijD	360	138.739	0	0
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	640.678	670	103.127
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1384.68	430	30.6237
U00096.3|b3967|AAC76949.2|CDS|murI	858	416.206	193	45.7284
U00096.3|b3969|NA|tRNA|gltT	76	35.7676	0	0
U00096.3|b3972|AAC76950.1|CDS|murB	1029	568.678	391	67.8028
U00096.3|b3973|AAC76951.1|CDS|birA	966	508.677	112	21.7127
U00096.3|b3974|AAC76952.1|CDS|coaA	951	495.279	382	76.0591
U00096.3|b3976|NA|tRNA|thrU	76	35.7676	0	0
U00096.3|b3977|NA|tRNA|tyrU	85	39.5185	0	0
U00096.3|b3978|NA|tRNA|glyT	75	35.3466	0	0
U00096.3|b3979|NA|tRNA|thrT	76	35.7676	0	0
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	724.678	17490.8	2380.14
U00096.3|b3981|AAC76955.1|CDS|secE	384	147.542	0	0
U00096.3|b3982|AAC76956.1|CDS|nusG	546	215.652	660	301.806
U00096.3|b3983|AAC76957.1|CDS|rplK	429	164.762	1441	862.469
U00096.3|b3984|AAC76958.1|CDS|rplA	705	304.71	12867	4164.17
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	193.528	6429	3275.95
U00096.3|b3986|AAC76960.1|CDS|rplL	366	140.919	0	0
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3568.68	6976	192.769
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	3763.68	12537	328.487
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	212.779	79	36.613
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	673.678	53	7.7582
U00096.3|b3991|AAC76965.2|CDS|thiG	771	349.697	9	2.53798
U00096.3|b4407|AAT48237.1|CDS|thiS	201	83.2653	0	0
U00096.3|b3992|AAC76966.2|CDS|thiF	756	339.048	8	2.32684
U00096.3|b3993|AAC76967.1|CDS|thiE	636	262.834	2	0.750389
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1435.68	71	4.87684
U00096.3|b3995|AAC76969.1|CDS|rsd	477	184.425	60	32.0825
U00096.3|b3996|AAT48238.1|CDS|nudC	774	351.857	32	8.96854
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	604.678	102	16.6346
U00096.3|b3998|AAC76972.2|CDS|nfi	672	284.033	61	21.1787
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	238.248	275	113.826
U00096.3|b4000|AAC76974.1|CDS|hupA	273	108.201	0	0
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	298.951	84	27.7088
U00096.3|b4002|AAC76976.2|CDS|zraP	426	163.581	1	0.602843
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	937.678	61	6.41525
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	865.678	84	9.56887
U00096.3|b4005|AAC76979.1|CDS|purD	1290	829.678	64	7.6069
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1129.68	52	4.53927
U00096.3|b4008|NA|tRNA|gltV	76	35.7676	0	0
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	147.542	0	0
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	170.749	1	0.577538
U00096.3|b4013|AAC76983.1|CDS|metA	930	476.797	129	26.6805
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1141.68	94	8.11936
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	844.678	43	5.02013
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1276.68	82	6.33388
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	1726.68	39	2.22736
U00096.3|b4018|AAC76988.2|CDS|iclR	825	390.054	220	55.6206
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3223.68	268	8.19824
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1171.68	108	9.08977
U00096.3|b4021|AAC76991.1|CDS|pepE	690	295.162	36	12.0276
U00096.3|b4022|AAC76992.1|CDS|rluF	873	428.446	79	18.1831
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	108.201	0	0
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	889.678	74	8.20231
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1189.68	1967	163.047
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	97.871	0	0
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	264.547	6	2.23659
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	326.597	10	3.01943
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1636.68	91	5.48297
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	110.269	0	0
U00096.3|b4030|AAC77000.1|CDS|psiE	411	157.75	0	0
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1015.68	108	10.4859
U00096.3|b4032|AAC77002.1|CDS|malG	891	443.409	40	8.89595
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1084.68	60	5.45491
U00096.3|b4034|AAC77004.1|CDS|malE	1191	730.678	285	38.4642
U00096.3|b4035|AAC77005.1|CDS|malK	1116	655.678	70	10.528
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	880.678	196	21.9471
U00096.3|b4037|AAC77007.1|CDS|malM	921	468.98	133	27.9663
U00096.3|b4038|NA|CDS|yjbI	1581	1120.68	14	1.23193
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	193.528	9	4.58602
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	428.446	107	24.6278
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	1963.68	462	23.2011
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	142.014	0	0
U00096.3|b4043|AAC77013.1|CDS|lexA	609	247.835	190	75.6013
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	919.678	119	12.7599
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	86.4223	0	0
U00096.3|b4046|AAC77016.2|CDS|zur	516	201.601	56	27.3926
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	102.005	0	0
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	306.649	12	3.85902
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	577.678	269	45.9202
U00096.3|b4050|AAC77020.2|CDS|pspG	243	97.871	0	0
U00096.3|b4051|AAC77021.1|CDS|qorA	984	524.956	123	23.1057
U00096.3|b4052|AAC77022.1|CDS|dnaB	1416	955.678	202	20.8438
U00096.3|b4053|AAC77023.1|CDS|alr	1080	619.678	77	12.2536
U00096.3|b4054|AAC77024.1|CDS|tyrB	1194	733.678	153	20.5648
U00096.3|b4621|ABP93458.1|CDS|yjbS	204	84.3198	0	0
U00096.3|b4055|AAC77025.1|CDS|aphA	714	310.558	185	58.7443
U00096.3|b4056|AAC77026.1|CDS|yjbQ	417	160.068	2	1.23215
U00096.3|b4057|AAC77027.1|CDS|yjbR	357	137.654	0	0
U00096.3|b4058|AAC77028.1|CDS|uvrA	2823	2362.68	245	10.2258
U00096.3|b4059|AAC77029.1|CDS|ssb	537	211.355	563	262.684
U00096.3|b4060|AAC77030.2|CDS|yjcB	282	111.303	0	0
U00096.3|b4061|AAC77031.1|CDS|yjcC	1587	1126.68	120	10.5031
U00096.3|b4062|AAC77032.1|CDS|soxS	324	125.906	0	0
U00096.3|b4063|AAC77033.1|CDS|soxR	465	179.367	4	2.19915
U00096.3|b4064|AAC77034.1|CDS|ghxP	1350	889.678	53	5.87463
U00096.3|b4065|AAC77035.1|CDS|yjcE	1650	1189.68	139	11.5219
U00096.3|b4066|AAC77036.1|CDS|yjcF	1293	832.678	12	1.42116
U00096.3|b4067|AAC77037.1|CDS|actP	1650	1189.68	61	5.05636
U00096.3|b4068|AAC77038.1|CDS|yjcH	315	122.751	0	0
U00096.3|b4069|AAC77039.1|CDS|acs	1959	1498.68	49	3.22422
U00096.3|b4070|AAC77040.1|CDS|nrfA	1437	976.678	109	11.0056
U00096.3|b4071|AAC77041.2|CDS|nrfB	567	225.96	6	2.61852
U00096.3|b4072|AAC77042.1|CDS|nrfC	672	284.033	5	1.73596
U00096.3|b4073|AAC77043.1|CDS|nrfD	957	500.619	34	6.69744
U00096.3|b4074|AAD13457.1|CDS|nrfE	1659	1198.68	32	2.6326
U00096.3|b4075|AAD13458.1|CDS|nrfF	384	147.542	0	0
U00096.3|b4076|AAD13459.1|CDS|nrfG	597	241.408	9	3.67645
U00096.3|b4077|AAD13460.1|CDS|gltP	1314	853.678	241	27.8394
U00096.3|b4078|AAD13461.1|CDS|yjcO	690	295.162	81	27.0622
U00096.3|b4079|AAD13462.1|CDS|fdhF	2148	1687.68	176	10.284
U00096.3|b4080|AAD13463.1|CDS|mdtP	1467	1006.68	32	3.13471
U00096.3|b4081|AAD13464.2|CDS|mdtO	2052	1591.68	63	3.90322
